# OpenSignals Text File Format. Version 1
# {"0C:43:14:24:80:23": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:24:80:23", "device connection": "0C:43:14:24:80:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-2-29", "time": "11:10:3.30", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	532	
10	0	0	0	0	512	
11	0	0	0	0	516	
12	0	0	0	0	510	
13	0	0	0	0	529	
14	0	0	0	0	510	
15	0	0	0	0	515	
0	0	0	0	0	527	
1	0	0	0	0	527	
2	0	0	0	0	475	
3	0	0	0	0	546	
4	0	0	0	0	523	
5	0	0	0	0	478	
6	0	0	0	0	508	
7	0	0	0	0	503	
8	0	0	0	0	463	
9	0	0	0	0	510	
10	0	0	0	0	558	
11	0	0	0	0	502	
12	0	0	0	0	532	
13	0	0	0	0	521	
14	0	0	0	0	514	
15	0	0	0	0	512	
0	0	0	0	0	524	
1	0	0	0	0	500	
2	0	0	0	0	519	
3	0	0	0	0	525	
4	0	0	0	0	520	
5	0	0	0	0	523	
6	0	0	0	0	478	
7	0	0	0	0	558	
8	0	0	0	0	554	
9	0	0	0	0	496	
10	0	0	0	0	502	
11	0	0	0	0	497	
12	0	0	0	0	488	
13	0	0	0	0	532	
14	0	0	0	0	532	
15	0	0	0	0	449	
0	0	0	0	0	533	
1	0	0	0	0	475	
2	0	0	0	0	520	
3	0	0	0	0	449	
4	0	0	0	0	530	
5	0	0	0	0	499	
6	0	0	0	0	558	
7	0	0	0	0	433	
8	0	0	0	0	530	
9	0	0	0	0	422	
10	0	0	0	0	573	
11	0	0	0	0	513	
12	0	0	0	0	518	
13	0	0	0	0	460	
14	0	0	0	0	536	
15	0	0	0	0	432	
0	0	0	0	0	530	
1	0	0	0	0	483	
2	0	0	0	0	518	
3	0	0	0	0	392	
4	0	0	0	0	504	
5	0	0	0	0	499	
6	0	0	0	0	504	
7	0	0	0	0	471	
8	0	0	0	0	493	
9	0	0	0	0	535	
10	0	0	0	0	521	
11	0	0	0	0	504	
12	0	0	0	0	517	
13	0	0	0	0	531	
14	0	0	0	0	503	
15	0	0	0	0	537	
0	0	0	0	0	518	
1	0	0	0	0	504	
2	0	0	0	0	507	
3	0	0	0	0	521	
4	0	0	0	0	483	
5	0	0	0	0	515	
6	0	0	0	0	516	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	516	
10	0	0	0	0	510	
11	0	0	0	0	528	
12	0	0	0	0	512	
13	0	0	0	0	508	
14	0	0	0	0	505	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	513	
6	0	0	0	0	516	
7	0	0	0	0	519	
8	0	0	0	0	512	
9	0	0	0	0	518	
10	0	0	0	0	505	
11	0	0	0	0	498	
12	0	0	0	0	508	
13	0	0	0	0	512	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	515	
1	0	0	0	0	516	
2	0	0	0	0	526	
3	0	0	0	0	507	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	505	
10	0	0	0	0	513	
11	0	0	0	0	515	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	515	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	514	
2	0	0	0	0	505	
3	0	0	0	0	511	
4	0	0	0	0	513	
5	0	0	0	0	512	
6	0	0	0	0	504	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	509	
10	0	0	0	0	509	
11	0	0	0	0	514	
12	0	0	0	0	516	
13	0	0	0	0	510	
14	0	0	0	0	513	
15	0	0	0	0	510	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	513	
3	0	0	0	0	513	
4	0	0	0	0	511	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	512	
8	0	0	0	0	508	
9	0	0	0	0	511	
10	0	0	0	0	509	
11	0	0	0	0	509	
12	0	0	0	0	512	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	505	
0	0	0	0	0	512	
1	0	0	0	0	504	
2	0	0	0	0	506	
3	0	0	0	0	516	
4	0	0	0	0	515	
5	0	0	0	0	522	
6	0	0	0	0	519	
7	0	0	0	0	479	
8	0	0	0	0	511	
9	0	0	0	0	514	
10	0	0	0	0	556	
11	0	0	0	0	508	
12	0	0	0	0	505	
13	0	0	0	0	536	
14	0	0	0	0	518	
15	0	0	0	0	513	
0	0	0	0	0	510	
1	0	0	0	0	507	
2	0	0	0	0	493	
3	0	0	0	0	471	
4	0	0	0	0	513	
5	0	0	0	0	508	
6	0	0	0	0	551	
7	0	0	0	0	501	
8	0	0	0	0	522	
9	0	0	0	0	504	
10	0	0	0	0	512	
11	0	0	0	0	499	
12	0	0	0	0	466	
13	0	0	0	0	434	
14	0	0	0	0	525	
15	0	0	0	0	496	
0	0	0	0	0	530	
1	0	0	0	0	512	
2	0	0	0	0	502	
3	0	0	0	0	515	
4	0	0	0	0	503	
5	0	0	0	0	476	
6	0	0	0	0	586	
7	0	0	0	0	473	
8	0	0	0	0	519	
9	0	0	0	0	449	
10	0	0	0	0	541	
11	0	0	0	0	495	
12	0	0	0	0	548	
13	0	0	0	0	462	
14	0	0	0	0	549	
15	0	0	0	0	474	
0	0	0	0	0	558	
1	0	0	0	0	483	
2	0	0	0	0	492	
3	0	0	0	0	547	
4	0	0	0	0	522	
5	0	0	0	0	489	
6	0	0	0	0	587	
7	0	0	0	0	555	
8	0	0	0	0	488	
9	0	0	0	0	502	
10	0	0	0	0	515	
11	0	0	0	0	546	
12	0	0	0	0	523	
13	0	0	0	0	468	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	386	
1	0	0	0	0	474	
2	0	0	0	0	572	
3	0	0	0	0	514	
4	0	0	0	0	492	
5	0	0	0	0	493	
6	0	0	0	0	487	
7	0	0	0	0	538	
8	0	0	0	0	471	
9	0	0	0	0	494	
10	0	0	0	0	536	
11	0	0	0	0	504	
12	0	0	0	0	505	
13	0	0	0	0	589	
14	0	0	0	0	524	
15	0	0	0	0	507	
0	0	0	0	0	508	
1	0	0	0	0	520	
2	0	0	0	0	510	
3	0	0	0	0	473	
4	0	0	0	0	498	
5	0	0	0	0	544	
6	0	0	0	0	493	
7	0	0	0	0	515	
8	0	0	0	0	521	
9	0	0	0	0	530	
10	0	0	0	0	508	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	508	
14	0	0	0	0	524	
15	0	0	0	0	502	
0	0	0	0	0	469	
1	0	0	0	0	456	
2	0	0	0	0	508	
3	0	0	0	0	509	
4	0	0	0	0	524	
5	0	0	0	0	499	
6	0	0	0	0	525	
7	0	0	0	0	509	
8	0	0	0	0	521	
9	0	0	0	0	507	
10	0	0	0	0	518	
11	0	0	0	0	504	
12	0	0	0	0	519	
13	0	0	0	0	515	
14	0	0	0	0	520	
15	0	0	0	0	507	
0	0	0	0	0	520	
1	0	0	0	0	508	
2	0	0	0	0	521	
3	0	0	0	0	510	
4	0	0	0	0	522	
5	0	0	0	0	510	
6	0	0	0	0	522	
7	0	0	0	0	511	
8	0	0	0	0	514	
9	0	0	0	0	509	
10	0	0	0	0	517	
11	0	0	0	0	508	
12	0	0	0	0	516	
13	0	0	0	0	509	
14	0	0	0	0	516	
15	0	0	0	0	512	
0	0	0	0	0	519	
1	0	0	0	0	508	
2	0	0	0	0	526	
3	0	0	0	0	507	
4	0	0	0	0	519	
5	0	0	0	0	507	
6	0	0	0	0	516	
7	0	0	0	0	510	
8	0	0	0	0	514	
9	0	0	0	0	509	
10	0	0	0	0	516	
11	0	0	0	0	514	
12	0	0	0	0	513	
13	0	0	0	0	515	
14	0	0	0	0	513	
15	0	0	0	0	507	
0	0	0	0	0	513	
1	0	0	0	0	514	
2	0	0	0	0	511	
3	0	0	0	0	508	
4	0	0	0	0	514	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	513	
9	0	0	0	0	510	
10	0	0	0	0	512	
11	0	0	0	0	500	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	513	
15	0	0	0	0	514	
0	0	0	0	0	510	
1	0	0	0	0	500	
2	0	0	0	0	521	
3	0	0	0	0	506	
4	0	0	0	0	516	
5	0	0	0	0	511	
6	0	0	0	0	507	
7	0	0	0	0	513	
8	0	0	0	0	504	
9	0	0	0	0	513	
10	0	0	0	0	485	
11	0	0	0	0	511	
12	0	0	0	0	487	
13	0	0	0	0	496	
14	0	0	0	0	506	
15	0	0	0	0	514	
0	0	0	0	0	556	
1	0	0	0	0	512	
2	0	0	0	0	504	
3	0	0	0	0	467	
4	0	0	0	0	550	
5	0	0	0	0	498	
6	0	0	0	0	525	
7	0	0	0	0	567	
8	0	0	0	0	527	
9	0	0	0	0	507	
10	0	0	0	0	483	
11	0	0	0	0	530	
12	0	0	0	0	503	
13	0	0	0	0	531	
14	0	0	0	0	504	
15	0	0	0	0	474	
0	0	0	0	0	511	
1	0	0	0	0	522	
2	0	0	0	0	600	
3	0	0	0	0	511	
4	0	0	0	0	535	
5	0	0	0	0	520	
6	0	0	0	0	416	
7	0	0	0	0	586	
8	0	0	0	0	507	
9	0	0	0	0	453	
10	0	0	0	0	500	
11	0	0	0	0	526	
12	0	0	0	0	518	
13	0	0	0	0	556	
14	0	0	0	0	516	
15	0	0	0	0	552	
0	0	0	0	0	588	
1	0	0	0	0	527	
2	0	0	0	0	536	
3	0	0	0	0	496	
4	0	0	0	0	510	
5	0	0	0	0	481	
6	0	0	0	0	589	
7	0	0	0	0	478	
8	0	0	0	0	549	
9	0	0	0	0	550	
10	0	0	0	0	531	
11	0	0	0	0	482	
12	0	0	0	0	470	
13	0	0	0	0	548	
14	0	0	0	0	487	
15	0	0	0	0	573	
0	0	0	0	0	492	
1	0	0	0	0	467	
2	0	0	0	0	587	
3	0	0	0	0	494	
4	0	0	0	0	453	
5	0	0	0	0	553	
6	0	0	0	0	515	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	495	
10	0	0	0	0	629	
11	0	0	0	0	501	
12	0	0	0	0	504	
13	0	0	0	0	497	
14	0	0	0	0	533	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	559	
2	0	0	0	0	513	
3	0	0	0	0	520	
4	0	0	0	0	519	
5	0	0	0	0	497	
6	0	0	0	0	550	
7	0	0	0	0	509	
8	0	0	0	0	521	
9	0	0	0	0	507	
10	0	0	0	0	511	
11	0	0	0	0	505	
12	0	0	0	0	520	
13	0	0	0	0	504	
14	0	0	0	0	521	
15	0	0	0	0	509	
0	0	0	0	0	520	
1	0	0	0	0	509	
2	0	0	0	0	520	
3	0	0	0	0	510	
4	0	0	0	0	520	
5	0	0	0	0	509	
6	0	0	0	0	523	
7	0	0	0	0	511	
8	0	0	0	0	521	
9	0	0	0	0	507	
10	0	0	0	0	520	
11	0	0	0	0	512	
12	0	0	0	0	557	
13	0	0	0	0	507	
14	0	0	0	0	521	
15	0	0	0	0	510	
0	0	0	0	0	517	
1	0	0	0	0	509	
2	0	0	0	0	513	
3	0	0	0	0	509	
4	0	0	0	0	515	
5	0	0	0	0	511	
6	0	0	0	0	514	
7	0	0	0	0	528	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	515	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	528	
3	0	0	0	0	505	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	514	
12	0	0	0	0	510	
13	0	0	0	0	526	
14	0	0	0	0	506	
15	0	0	0	0	514	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	507	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	504	
6	0	0	0	0	513	
7	0	0	0	0	510	
8	0	0	0	0	514	
9	0	0	0	0	498	
10	0	0	0	0	511	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	528	
14	0	0	0	0	528	
15	0	0	0	0	513	
0	0	0	0	0	502	
1	0	0	0	0	508	
2	0	0	0	0	512	
3	0	0	0	0	507	
4	0	0	0	0	513	
5	0	0	0	0	484	
6	0	0	0	0	526	
7	0	0	0	0	509	
8	0	0	0	0	531	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	508	
12	0	0	0	0	528	
13	0	0	0	0	474	
14	0	0	0	0	548	
15	0	0	0	0	517	
0	0	0	0	0	530	
1	0	0	0	0	506	
2	0	0	0	0	523	
3	0	0	0	0	520	
4	0	0	0	0	514	
5	0	0	0	0	499	
6	0	0	0	0	549	
7	0	0	0	0	515	
8	0	0	0	0	566	
9	0	0	0	0	495	
10	0	0	0	0	564	
11	0	0	0	0	489	
12	0	0	0	0	558	
13	0	0	0	0	474	
14	0	0	0	0	496	
15	0	0	0	0	493	
0	0	0	0	0	539	
1	0	0	0	0	514	
2	0	0	0	0	526	
3	0	0	0	0	509	
4	0	0	0	0	558	
5	0	0	0	0	516	
6	0	0	0	0	575	
7	0	0	0	0	499	
8	0	0	0	0	560	
9	0	0	0	0	501	
10	0	0	0	0	539	
11	0	0	0	0	483	
12	0	0	0	0	497	
13	0	0	0	0	501	
14	0	0	0	0	481	
15	0	0	0	0	474	
0	0	0	0	0	544	
1	0	0	0	0	491	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	548	
5	0	0	0	0	526	
6	0	0	0	0	520	
7	0	0	0	0	473	
8	0	0	0	0	501	
9	0	0	0	0	487	
10	0	0	0	0	518	
11	0	0	0	0	514	
12	0	0	0	0	515	
13	0	0	0	0	521	
14	0	0	0	0	521	
15	0	0	0	0	512	
0	0	0	0	0	475	
1	0	0	0	0	583	
2	0	0	0	0	516	
3	0	0	0	0	579	
4	0	0	0	0	526	
5	0	0	0	0	509	
6	0	0	0	0	518	
7	0	0	0	0	529	
8	0	0	0	0	520	
9	0	0	0	0	529	
10	0	0	0	0	561	
11	0	0	0	0	530	
12	0	0	0	0	512	
13	0	0	0	0	528	
14	0	0	0	0	519	
15	0	0	0	0	515	
0	0	0	0	0	487	
1	0	0	0	0	507	
2	0	0	0	0	518	
3	0	0	0	0	519	
4	0	0	0	0	512	
5	0	0	0	0	508	
6	0	0	0	0	516	
7	0	0	0	0	518	
8	0	0	0	0	569	
9	0	0	0	0	489	
10	0	0	0	0	505	
11	0	0	0	0	506	
12	0	0	0	0	519	
13	0	0	0	0	507	
14	0	0	0	0	519	
15	0	0	0	0	511	
0	0	0	0	0	519	
1	0	0	0	0	513	
2	0	0	0	0	519	
3	0	0	0	0	507	
4	0	0	0	0	521	
5	0	0	0	0	509	
6	0	0	0	0	522	
7	0	0	0	0	512	
8	0	0	0	0	521	
9	0	0	0	0	510	
10	0	0	0	0	520	
11	0	0	0	0	508	
12	0	0	0	0	519	
13	0	0	0	0	512	
14	0	0	0	0	521	
15	0	0	0	0	513	
0	0	0	0	0	524	
1	0	0	0	0	527	
2	0	0	0	0	519	
3	0	0	0	0	511	
4	0	0	0	0	521	
5	0	0	0	0	510	
6	0	0	0	0	520	
7	0	0	0	0	507	
8	0	0	0	0	516	
9	0	0	0	0	510	
10	0	0	0	0	515	
11	0	0	0	0	510	
12	0	0	0	0	514	
13	0	0	0	0	511	
14	0	0	0	0	515	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	508	
4	0	0	0	0	513	
5	0	0	0	0	508	
6	0	0	0	0	511	
7	0	0	0	0	514	
8	0	0	0	0	514	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	515	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	511	
7	0	0	0	0	515	
8	0	0	0	0	521	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	513	
12	0	0	0	0	507	
13	0	0	0	0	534	
14	0	0	0	0	514	
15	0	0	0	0	516	
0	0	0	0	0	524	
1	0	0	0	0	514	
2	0	0	0	0	494	
3	0	0	0	0	496	
4	0	0	0	0	514	
5	0	0	0	0	499	
6	0	0	0	0	520	
7	0	0	0	0	530	
8	0	0	0	0	490	
9	0	0	0	0	484	
10	0	0	0	0	556	
11	0	0	0	0	488	
12	0	0	0	0	503	
13	0	0	0	0	497	
14	0	0	0	0	513	
15	0	0	0	0	475	
0	0	0	0	0	532	
1	0	0	0	0	514	
2	0	0	0	0	524	
3	0	0	0	0	603	
4	0	0	0	0	427	
5	0	0	0	0	448	
6	0	0	0	0	640	
7	0	0	0	0	526	
8	0	0	0	0	511	
9	0	0	0	0	460	
10	0	0	0	0	489	
11	0	0	0	0	553	
12	0	0	0	0	595	
13	0	0	0	0	531	
14	0	0	0	0	511	
15	0	0	0	0	544	
0	0	0	0	0	519	
1	0	0	0	0	509	
2	0	0	0	0	514	
3	0	0	0	0	504	
4	0	0	0	0	505	
5	0	0	0	0	466	
6	0	0	0	0	519	
7	0	0	0	0	446	
8	0	0	0	0	511	
9	0	0	0	0	481	
10	0	0	0	0	543	
11	0	0	0	0	517	
12	0	0	0	0	459	
13	0	0	0	0	504	
14	0	0	0	0	613	
15	0	0	0	0	515	
0	0	0	0	0	532	
1	0	0	0	0	537	
2	0	0	0	0	514	
3	0	0	0	0	554	
4	0	0	0	0	500	
5	0	0	0	0	486	
6	0	0	0	0	468	
7	0	0	0	0	502	
8	0	0	0	0	508	
9	0	0	0	0	498	
10	0	0	0	0	496	
11	0	0	0	0	529	
12	0	0	0	0	531	
13	0	0	0	0	501	
14	0	0	0	0	527	
15	0	0	0	0	493	
0	0	0	0	0	505	
1	0	0	0	0	508	
2	0	0	0	0	511	
3	0	0	0	0	550	
4	0	0	0	0	461	
5	0	0	0	0	498	
6	0	0	0	0	489	
7	0	0	0	0	497	
8	0	0	0	0	524	
9	0	0	0	0	482	
10	0	0	0	0	504	
11	0	0	0	0	532	
12	0	0	0	0	529	
13	0	0	0	0	509	
14	0	0	0	0	548	
15	0	0	0	0	505	
0	0	0	0	0	513	
1	0	0	0	0	516	
2	0	0	0	0	528	
3	0	0	0	0	504	
4	0	0	0	0	510	
5	0	0	0	0	473	
6	0	0	0	0	531	
7	0	0	0	0	509	
8	0	0	0	0	509	
9	0	0	0	0	513	
10	0	0	0	0	518	
11	0	0	0	0	511	
12	0	0	0	0	507	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	508	
0	0	0	0	0	521	
1	0	0	0	0	510	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	516	
5	0	0	0	0	508	
6	0	0	0	0	516	
7	0	0	0	0	510	
8	0	0	0	0	515	
9	0	0	0	0	508	
10	0	0	0	0	514	
11	0	0	0	0	514	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	510	
7	0	0	0	0	513	
8	0	0	0	0	506	
9	0	0	0	0	511	
10	0	0	0	0	507	
11	0	0	0	0	513	
12	0	0	0	0	520	
13	0	0	0	0	499	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	507	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	533	
4	0	0	0	0	512	
5	0	0	0	0	515	
6	0	0	0	0	492	
7	0	0	0	0	535	
8	0	0	0	0	502	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	492	
12	0	0	0	0	531	
13	0	0	0	0	500	
14	0	0	0	0	505	
15	0	0	0	0	519	
0	0	0	0	0	492	
1	0	0	0	0	501	
2	0	0	0	0	569	
3	0	0	0	0	511	
4	0	0	0	0	479	
5	0	0	0	0	492	
6	0	0	0	0	452	
7	0	0	0	0	446	
8	0	0	0	0	484	
9	0	0	0	0	510	
10	0	0	0	0	522	
11	0	0	0	0	497	
12	0	0	0	0	540	
13	0	0	0	0	473	
14	0	0	0	0	463	
15	0	0	0	0	480	
0	0	0	0	0	572	
1	0	0	0	0	540	
2	0	0	0	0	500	
3	0	0	0	0	509	
4	0	0	0	0	485	
5	0	0	0	0	510	
6	0	0	0	0	483	
7	0	0	0	0	458	
8	0	0	0	0	540	
9	0	0	0	0	504	
10	0	0	0	0	571	
11	0	0	0	0	506	
12	0	0	0	0	524	
13	0	0	0	0	506	
14	0	0	0	0	615	
15	0	0	0	0	545	
0	0	0	0	0	484	
1	0	0	0	0	448	
2	0	0	0	0	565	
3	0	0	0	0	457	
4	0	0	0	0	519	
5	0	0	0	0	562	
6	0	0	0	0	548	
7	0	0	0	0	601	
8	0	0	0	0	447	
9	0	0	0	0	545	
10	0	0	0	0	630	
11	0	0	0	0	563	
12	0	0	0	0	573	
13	0	0	0	0	443	
14	0	0	0	0	556	
15	0	0	0	0	532	
0	0	0	0	0	466	
1	0	0	0	0	489	
2	0	0	0	0	607	
3	0	0	0	0	491	
4	0	0	0	0	545	
5	0	0	0	0	559	
6	0	0	0	0	576	
7	0	0	0	0	523	
8	0	0	0	0	480	
9	0	0	0	0	573	
10	0	0	0	0	480	
11	0	0	0	0	468	
12	0	0	0	0	542	
13	0	0	0	0	547	
14	0	0	0	0	426	
15	0	0	0	0	561	
0	0	0	0	0	515	
1	0	0	0	0	455	
2	0	0	0	0	499	
3	0	0	0	0	518	
4	0	0	0	0	569	
5	0	0	0	0	494	
6	0	0	0	0	539	
7	0	0	0	0	509	
8	0	0	0	0	482	
9	0	0	0	0	489	
10	0	0	0	0	511	
11	0	0	0	0	600	
12	0	0	0	0	464	
13	0	0	0	0	471	
14	0	0	0	0	505	
15	0	0	0	0	507	
0	0	0	0	0	518	
1	0	0	0	0	509	
2	0	0	0	0	514	
3	0	0	0	0	503	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	508	
7	0	0	0	0	513	
8	0	0	0	0	519	
9	0	0	0	0	516	
10	0	0	0	0	514	
11	0	0	0	0	512	
12	0	0	0	0	519	
13	0	0	0	0	511	
14	0	0	0	0	515	
15	0	0	0	0	508	
0	0	0	0	0	524	
1	0	0	0	0	512	
2	0	0	0	0	519	
3	0	0	0	0	511	
4	0	0	0	0	521	
5	0	0	0	0	511	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	517	
9	0	0	0	0	509	
10	0	0	0	0	515	
11	0	0	0	0	512	
12	0	0	0	0	517	
13	0	0	0	0	509	
14	0	0	0	0	516	
15	0	0	0	0	510	
0	0	0	0	0	518	
1	0	0	0	0	509	
2	0	0	0	0	515	
3	0	0	0	0	508	
4	0	0	0	0	515	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	513	
9	0	0	0	0	511	
10	0	0	0	0	514	
11	0	0	0	0	513	
12	0	0	0	0	515	
13	0	0	0	0	510	
14	0	0	0	0	514	
15	0	0	0	0	509	
0	0	0	0	0	514	
1	0	0	0	0	508	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	516	
5	0	0	0	0	507	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	515	
9	0	0	0	0	521	
10	0	0	0	0	513	
11	0	0	0	0	494	
12	0	0	0	0	494	
13	0	0	0	0	509	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	513	
1	0	0	0	0	518	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	513	
9	0	0	0	0	511	
10	0	0	0	0	509	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	510	
14	0	0	0	0	508	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	509	
4	0	0	0	0	507	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	510	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	512	
14	0	0	0	0	513	
15	0	0	0	0	518	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	506	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	508	
11	0	0	0	0	513	
12	0	0	0	0	507	
13	0	0	0	0	512	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	509	
1	0	0	0	0	513	
2	0	0	0	0	516	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	509	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	514	
10	0	0	0	0	512	
11	0	0	0	0	516	
12	0	0	0	0	500	
13	0	0	0	0	522	
14	0	0	0	0	516	
15	0	0	0	0	513	
0	0	0	0	0	514	
1	0	0	0	0	523	
2	0	0	0	0	508	
3	0	0	0	0	505	
4	0	0	0	0	520	
5	0	0	0	0	505	
6	0	0	0	0	501	
7	0	0	0	0	527	
8	0	0	0	0	502	
9	0	0	0	0	491	
10	0	0	0	0	510	
11	0	0	0	0	500	
12	0	0	0	0	511	
13	0	0	0	0	507	
14	0	0	0	0	494	
15	0	0	0	0	511	
0	0	0	0	0	499	
1	0	0	0	0	511	
2	0	0	0	0	515	
3	0	0	0	0	490	
4	0	0	0	0	509	
5	0	0	0	0	502	
6	0	0	0	0	506	
7	0	0	0	0	510	
8	0	0	0	0	516	
9	0	0	0	0	517	
10	0	0	0	0	502	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	509	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	515	
4	0	0	0	0	509	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	510	
9	0	0	0	0	518	
10	0	0	0	0	510	
11	0	0	0	0	517	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	513	
0	0	0	0	0	511	
1	0	0	0	0	509	
2	0	0	0	0	513	
3	0	0	0	0	511	
4	0	0	0	0	507	
5	0	0	0	0	512	
6	0	0	0	0	508	
7	0	0	0	0	514	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	510	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	509	
15	0	0	0	0	510	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	507	
