# OpenSignals Text File Format. Version 1
# {"0C:43:14:24:80:23": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:24:80:23", "device connection": "BTH0C:43:14:24:80:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "17:7:39.580", "channels": [1], "sensor": ["RAW"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	511	
10	0	0	0	0	510	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	509	
15	0	0	0	0	507	
0	0	0	0	0	518	
1	0	0	0	0	502	
2	0	0	0	0	505	
3	0	0	0	0	502	
4	0	0	0	0	558	
5	0	0	0	0	448	
6	0	0	0	0	526	
7	0	0	0	0	367	
8	0	0	0	0	645	
9	0	0	0	0	640	
10	0	0	0	0	435	
11	0	0	0	0	475	
12	0	0	0	0	573	
13	0	0	0	0	425	
14	0	0	0	0	609	
15	0	0	0	0	580	
0	0	0	0	0	472	
1	0	0	0	0	511	
2	0	0	0	0	500	
3	0	0	0	0	571	
4	0	0	0	0	479	
5	0	0	0	0	530	
6	0	0	0	0	588	
7	0	0	0	0	452	
8	0	0	0	0	499	
9	0	0	0	0	504	
10	0	0	0	0	487	
11	0	0	0	0	542	
12	0	0	0	0	495	
13	0	0	0	0	507	
14	0	0	0	0	526	
15	0	0	0	0	530	
0	0	0	0	0	526	
1	0	0	0	0	480	
2	0	0	0	0	460	
3	0	0	0	0	481	
4	0	0	0	0	560	
5	0	0	0	0	493	
6	0	0	0	0	492	
7	0	0	0	0	493	
8	0	0	0	0	532	
9	0	0	0	0	524	
10	0	0	0	0	480	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	483	
14	0	0	0	0	493	
15	0	0	0	0	509	
0	0	0	0	0	478	
1	0	0	0	0	524	
2	0	0	0	0	493	
3	0	0	0	0	487	
4	0	0	0	0	489	
5	0	0	0	0	504	
6	0	0	0	0	501	
7	0	0	0	0	529	
8	0	0	0	0	539	
9	0	0	0	0	513	
10	0	0	0	0	492	
11	0	0	0	0	538	
12	0	0	0	0	505	
13	0	0	0	0	505	
14	0	0	0	0	542	
15	0	0	0	0	495	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	519	
3	0	0	0	0	514	
4	0	0	0	0	509	
5	0	0	0	0	511	
6	0	0	0	0	509	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	518	
14	0	0	0	0	507	
15	0	0	0	0	510	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	516	
4	0	0	0	0	510	
5	0	0	0	0	509	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	518	
9	0	0	0	0	513	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	508	
1	0	0	0	0	513	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	514	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	508	
10	0	0	0	0	505	
11	0	0	0	0	506	
12	0	0	0	0	506	
13	0	0	0	0	506	
14	0	0	0	0	505	
15	0	0	0	0	514	
0	0	0	0	0	505	
1	0	0	0	0	503	
2	0	0	0	0	514	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	510	
8	0	0	0	0	508	
9	0	0	0	0	511	
10	0	0	0	0	507	
11	0	0	0	0	511	
12	0	0	0	0	504	
13	0	0	0	0	512	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	508	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	513	
6	0	0	0	0	511	
7	0	0	0	0	517	
8	0	0	0	0	510	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	514	
12	0	0	0	0	517	
13	0	0	0	0	515	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	509	
1	0	0	0	0	513	
2	0	0	0	0	515	
3	0	0	0	0	513	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	509	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	504	
10	0	0	0	0	500	
11	0	0	0	0	560	
12	0	0	0	0	504	
13	0	0	0	0	493	
14	0	0	0	0	465	
15	0	0	0	0	564	
0	0	0	0	0	483	
1	0	0	0	0	501	
2	0	0	0	0	575	
3	0	0	0	0	459	
4	0	0	0	0	531	
5	0	0	0	0	596	
6	0	0	0	0	574	
7	0	0	0	0	508	
8	0	0	0	0	497	
9	0	0	0	0	528	
10	0	0	0	0	527	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	519	
14	0	0	0	0	523	
15	0	0	0	0	506	
0	0	0	0	0	508	
1	0	0	0	0	518	
2	0	0	0	0	534	
3	0	0	0	0	508	
4	0	0	0	0	481	
5	0	0	0	0	493	
6	0	0	0	0	535	
7	0	0	0	0	481	
8	0	0	0	0	550	
9	0	0	0	0	535	
10	0	0	0	0	481	
11	0	0	0	0	518	
12	0	0	0	0	570	
13	0	0	0	0	518	
14	0	0	0	0	497	
15	0	0	0	0	496	
0	0	0	0	0	513	
1	0	0	0	0	514	
2	0	0	0	0	552	
3	0	0	0	0	521	
4	0	0	0	0	494	
5	0	0	0	0	544	
6	0	0	0	0	526	
7	0	0	0	0	474	
8	0	0	0	0	529	
9	0	0	0	0	525	
10	0	0	0	0	511	
11	0	0	0	0	553	
12	0	0	0	0	475	
13	0	0	0	0	481	
14	0	0	0	0	495	
15	0	0	0	0	524	
0	0	0	0	0	505	
1	0	0	0	0	498	
2	0	0	0	0	487	
3	0	0	0	0	513	
4	0	0	0	0	524	
5	0	0	0	0	512	
6	0	0	0	0	534	
7	0	0	0	0	513	
8	0	0	0	0	537	
9	0	0	0	0	501	
10	0	0	0	0	569	
11	0	0	0	0	505	
12	0	0	0	0	509	
13	0	0	0	0	511	
14	0	0	0	0	509	
15	0	0	0	0	515	
0	0	0	0	0	512	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	504	
4	0	0	0	0	509	
5	0	0	0	0	507	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	513	
11	0	0	0	0	512	
12	0	0	0	0	524	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	509	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	509	
4	0	0	0	0	516	
5	0	0	0	0	512	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	513	
13	0	0	0	0	510	
14	0	0	0	0	505	
15	0	0	0	0	536	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	511	
3	0	0	0	0	509	
4	0	0	0	0	508	
5	0	0	0	0	519	
6	0	0	0	0	513	
7	0	0	0	0	507	
8	0	0	0	0	507	
9	0	0	0	0	511	
10	0	0	0	0	515	
11	0	0	0	0	509	
12	0	0	0	0	514	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	509	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	513	
5	0	0	0	0	507	
6	0	0	0	0	511	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	519	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	514	
15	0	0	0	0	509	
0	0	0	0	0	515	
1	0	0	0	0	510	
2	0	0	0	0	512	
3	0	0	0	0	509	
4	0	0	0	0	517	
5	0	0	0	0	514	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	515	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	503	
0	0	0	0	0	518	
1	0	0	0	0	512	
2	0	0	0	0	501	
3	0	0	0	0	536	
4	0	0	0	0	510	
5	0	0	0	0	491	
6	0	0	0	0	509	
7	0	0	0	0	597	
8	0	0	0	0	444	
9	0	0	0	0	614	
10	0	0	0	0	546	
11	0	0	0	0	458	
12	0	0	0	0	508	
13	0	0	0	0	518	
14	0	0	0	0	451	
15	0	0	0	0	481	
0	0	0	0	0	499	
1	0	0	0	0	447	
2	0	0	0	0	491	
3	0	0	0	0	487	
4	0	0	0	0	530	
5	0	0	0	0	495	
6	0	0	0	0	522	
7	0	0	0	0	496	
8	0	0	0	0	488	
9	0	0	0	0	474	
10	0	0	0	0	540	
11	0	0	0	0	555	
12	0	0	0	0	496	
13	0	0	0	0	495	
14	0	0	0	0	522	
15	0	0	0	0	514	
0	0	0	0	0	507	
1	0	0	0	0	522	
2	0	0	0	0	533	
3	0	0	0	0	481	
4	0	0	0	0	577	
5	0	0	0	0	543	
6	0	0	0	0	515	
7	0	0	0	0	495	
8	0	0	0	0	507	
9	0	0	0	0	483	
10	0	0	0	0	498	
11	0	0	0	0	518	
12	0	0	0	0	537	
13	0	0	0	0	489	
14	0	0	0	0	516	
15	0	0	0	0	505	
0	0	0	0	0	512	
1	0	0	0	0	492	
2	0	0	0	0	528	
3	0	0	0	0	501	
4	0	0	0	0	524	
5	0	0	0	0	506	
6	0	0	0	0	543	
7	0	0	0	0	526	
8	0	0	0	0	512	
9	0	0	0	0	519	
10	0	0	0	0	499	
11	0	0	0	0	487	
12	0	0	0	0	517	
13	0	0	0	0	527	
14	0	0	0	0	564	
15	0	0	0	0	504	
0	0	0	0	0	478	
1	0	0	0	0	516	
2	0	0	0	0	535	
3	0	0	0	0	523	
4	0	0	0	0	487	
5	0	0	0	0	563	
6	0	0	0	0	510	
7	0	0	0	0	514	
8	0	0	0	0	522	
9	0	0	0	0	514	
10	0	0	0	0	508	
11	0	0	0	0	505	
12	0	0	0	0	511	
13	0	0	0	0	508	
14	0	0	0	0	529	
15	0	0	0	0	512	
0	0	0	0	0	509	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	506	
6	0	0	0	0	508	
7	0	0	0	0	511	
8	0	0	0	0	516	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	505	
13	0	0	0	0	514	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	510	
3	0	0	0	0	513	
4	0	0	0	0	513	
5	0	0	0	0	515	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	522	
9	0	0	0	0	509	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	506	
14	0	0	0	0	508	
15	0	0	0	0	510	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	513	
5	0	0	0	0	508	
6	0	0	0	0	513	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	506	
10	0	0	0	0	512	
11	0	0	0	0	518	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	508	
15	0	0	0	0	512	
0	0	0	0	0	513	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	515	
4	0	0	0	0	506	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	511	
10	0	0	0	0	510	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	511	
1	0	0	0	0	513	
2	0	0	0	0	507	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	512	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	523	
15	0	0	0	0	503	
0	0	0	0	0	603	
1	0	0	0	0	444	
2	0	0	0	0	490	
3	0	0	0	0	384	
4	0	0	0	0	622	
5	0	0	0	0	517	
6	0	0	0	0	536	
7	0	0	0	0	617	
8	0	0	0	0	572	
9	0	0	0	0	497	
10	0	0	0	0	508	
11	0	0	0	0	441	
12	0	0	0	0	485	
13	0	0	0	0	521	
14	0	0	0	0	464	
15	0	0	0	0	478	
0	0	0	0	0	490	
1	0	0	0	0	531	
2	0	0	0	0	521	
3	0	0	0	0	496	
4	0	0	0	0	515	
5	0	0	0	0	459	
6	0	0	0	0	489	
7	0	0	0	0	521	
8	0	0	0	0	547	
9	0	0	0	0	537	
10	0	0	0	0	502	
11	0	0	0	0	501	
12	0	0	0	0	518	
13	0	0	0	0	477	
14	0	0	0	0	540	
15	0	0	0	0	496	
0	0	0	0	0	527	
1	0	0	0	0	517	
2	0	0	0	0	526	
3	0	0	0	0	555	
4	0	0	0	0	492	
5	0	0	0	0	549	
6	0	0	0	0	505	
7	0	0	0	0	528	
8	0	0	0	0	498	
9	0	0	0	0	492	
10	0	0	0	0	541	
11	0	0	0	0	491	
12	0	0	0	0	484	
13	0	0	0	0	523	
14	0	0	0	0	499	
15	0	0	0	0	515	
0	0	0	0	0	497	
1	0	0	0	0	507	
2	0	0	0	0	515	
3	0	0	0	0	503	
4	0	0	0	0	523	
5	0	0	0	0	504	
6	0	0	0	0	512	
7	0	0	0	0	504	
8	0	0	0	0	496	
9	0	0	0	0	520	
10	0	0	0	0	499	
11	0	0	0	0	501	
12	0	0	0	0	503	
13	0	0	0	0	511	
14	0	0	0	0	514	
15	0	0	0	0	506	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	518	
4	0	0	0	0	508	
5	0	0	0	0	513	
6	0	0	0	0	508	
7	0	0	0	0	505	
8	0	0	0	0	522	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	511	
1	0	0	0	0	509	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	513	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	514	
14	0	0	0	0	509	
15	0	0	0	0	509	
0	0	0	0	0	513	
1	0	0	0	0	514	
2	0	0	0	0	513	
3	0	0	0	0	512	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	508	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	510	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	508	
0	0	0	0	0	520	
1	0	0	0	0	536	
2	0	0	0	0	505	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	521	
6	0	0	0	0	506	
7	0	0	0	0	515	
8	0	0	0	0	514	
9	0	0	0	0	495	
10	0	0	0	0	514	
11	0	0	0	0	509	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	503	
15	0	0	0	0	523	
0	0	0	0	0	529	
1	0	0	0	0	490	
2	0	0	0	0	547	
3	0	0	0	0	494	
4	0	0	0	0	516	
5	0	0	0	0	513	
6	0	0	0	0	519	
7	0	0	0	0	508	
8	0	0	0	0	521	
9	0	0	0	0	543	
10	0	0	0	0	535	
11	0	0	0	0	506	
12	0	0	0	0	512	
13	0	0	0	0	515	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	506	
2	0	0	0	0	518	
3	0	0	0	0	516	
4	0	0	0	0	515	
5	0	0	0	0	514	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	509	
9	0	0	0	0	528	
10	0	0	0	0	510	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	508	
15	0	0	0	0	510	
0	0	0	0	0	519	
1	0	0	0	0	522	
2	0	0	0	0	512	
3	0	0	0	0	514	
4	0	0	0	0	524	
5	0	0	0	0	512	
6	0	0	0	0	511	
7	0	0	0	0	515	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	517	
11	0	0	0	0	521	
12	0	0	0	0	510	
13	0	0	0	0	513	
14	0	0	0	0	509	
15	0	0	0	0	504	
0	0	0	0	0	513	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	528	
5	0	0	0	0	513	
6	0	0	0	0	520	
7	0	0	0	0	506	
8	0	0	0	0	514	
9	0	0	0	0	504	
10	0	0	0	0	513	
11	0	0	0	0	508	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	512	
0	0	0	0	0	510	
1	0	0	0	0	516	
2	0	0	0	0	519	
3	0	0	0	0	517	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	516	
7	0	0	0	0	510	
8	0	0	0	0	506	
9	0	0	0	0	511	
10	0	0	0	0	509	
11	0	0	0	0	514	
12	0	0	0	0	516	
13	0	0	0	0	499	
14	0	0	0	0	504	
15	0	0	0	0	513	
0	0	0	0	0	507	
1	0	0	0	0	520	
2	0	0	0	0	513	
3	0	0	0	0	498	
4	0	0	0	0	510	
5	0	0	0	0	510	
6	0	0	0	0	505	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	518	
12	0	0	0	0	506	
13	0	0	0	0	514	
14	0	0	0	0	505	
15	0	0	0	0	512	
0	0	0	0	0	508	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	509	
8	0	0	0	0	508	
9	0	0	0	0	511	
10	0	0	0	0	504	
11	0	0	0	0	511	
12	0	0	0	0	515	
13	0	0	0	0	496	
14	0	0	0	0	512	
15	0	0	0	0	508	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	505	
5	0	0	0	0	517	
6	0	0	0	0	515	
7	0	0	0	0	505	
8	0	0	0	0	505	
9	0	0	0	0	515	
10	0	0	0	0	509	
11	0	0	0	0	516	
12	0	0	0	0	512	
13	0	0	0	0	507	
14	0	0	0	0	512	
15	0	0	0	0	522	
0	0	0	0	0	510	
1	0	0	0	0	523	
2	0	0	0	0	513	
3	0	0	0	0	506	
4	0	0	0	0	512	
5	0	0	0	0	514	
6	0	0	0	0	511	
7	0	0	0	0	508	
8	0	0	0	0	509	
9	0	0	0	0	513	
10	0	0	0	0	509	
11	0	0	0	0	509	
12	0	0	0	0	507	
13	0	0	0	0	519	
14	0	0	0	0	518	
15	0	0	0	0	514	
0	0	0	0	0	509	
1	0	0	0	0	510	
2	0	0	0	0	509	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	516	
7	0	0	0	0	515	
8	0	0	0	0	510	
9	0	0	0	0	512	
10	0	0	0	0	517	
11	0	0	0	0	515	
12	0	0	0	0	505	
13	0	0	0	0	499	
14	0	0	0	0	508	
15	0	0	0	0	505	
0	0	0	0	0	507	
1	0	0	0	0	511	
2	0	0	0	0	508	
3	0	0	0	0	506	
4	0	0	0	0	519	
5	0	0	0	0	513	
6	0	0	0	0	507	
7	0	0	0	0	504	
8	0	0	0	0	517	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	535	
12	0	0	0	0	509	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	515	
1	0	0	0	0	516	
2	0	0	0	0	519	
3	0	0	0	0	510	
4	0	0	0	0	512	
5	0	0	0	0	507	
6	0	0	0	0	503	
7	0	0	0	0	513	
8	0	0	0	0	504	
9	0	0	0	0	511	
10	0	0	0	0	503	
11	0	0	0	0	519	
12	0	0	0	0	522	
13	0	0	0	0	510	
14	0	0	0	0	508	
15	0	0	0	0	526	
0	0	0	0	0	512	
1	0	0	0	0	510	
2	0	0	0	0	524	
3	0	0	0	0	516	
4	0	0	0	0	509	
5	0	0	0	0	512	
6	0	0	0	0	521	
7	0	0	0	0	511	
8	0	0	0	0	520	
9	0	0	0	0	514	
10	0	0	0	0	511	
11	0	0	0	0	513	
12	0	0	0	0	515	
13	0	0	0	0	514	
14	0	0	0	0	518	
15	0	0	0	0	510	
0	0	0	0	0	511	
1	0	0	0	0	509	
2	0	0	0	0	510	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	509	
6	0	0	0	0	520	
7	0	0	0	0	516	
8	0	0	0	0	509	
9	0	0	0	0	508	
10	0	0	0	0	512	
11	0	0	0	0	514	
12	0	0	0	0	513	
13	0	0	0	0	515	
14	0	0	0	0	506	
15	0	0	0	0	511	
0	0	0	0	0	520	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	515	
4	0	0	0	0	509	
5	0	0	0	0	510	
6	0	0	0	0	510	
7	0	0	0	0	503	
8	0	0	0	0	497	
9	0	0	0	0	504	
10	0	0	0	0	509	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	509	
14	0	0	0	0	511	
15	0	0	0	0	515	
0	0	0	0	0	509	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	515	
4	0	0	0	0	505	
5	0	0	0	0	510	
6	0	0	0	0	518	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	515	
10	0	0	0	0	504	
11	0	0	0	0	508	
12	0	0	0	0	517	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	516	
