# OpenSignals Text File Format. Version 1
# {"0C:43:14:24:80:23": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:24:80:23", "device connection": "0C:43:14:24:80:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-2-29", "time": "11:3:2.573", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	461	
10	0	0	0	0	558	
11	0	0	0	0	485	
12	0	0	0	0	600	
13	0	0	0	0	494	
14	0	0	0	0	617	
15	0	0	0	0	491	
0	0	0	0	0	622	
1	0	0	0	0	528	
2	0	0	0	0	590	
3	0	0	0	0	524	
4	0	0	0	0	563	
5	0	0	0	0	476	
6	0	0	0	0	586	
7	0	0	0	0	504	
8	0	0	0	0	583	
9	0	0	0	0	503	
10	0	0	0	0	622	
11	0	0	0	0	523	
12	0	0	0	0	583	
13	0	0	0	0	491	
14	0	0	0	0	582	
15	0	0	0	0	433	
0	0	0	0	0	607	
1	0	0	0	0	446	
2	0	0	0	0	599	
3	0	0	0	0	456	
4	0	0	0	0	636	
5	0	0	0	0	503	
6	0	0	0	0	605	
7	0	0	0	0	425	
8	0	0	0	0	595	
9	0	0	0	0	470	
10	0	0	0	0	617	
11	0	0	0	0	478	
12	0	0	0	0	591	
13	0	0	0	0	480	
14	0	0	0	0	599	
15	0	0	0	0	481	
0	0	0	0	0	609	
1	0	0	0	0	482	
2	0	0	0	0	615	
3	0	0	0	0	505	
4	0	0	0	0	616	
5	0	0	0	0	480	
6	0	0	0	0	609	
7	0	0	0	0	481	
8	0	0	0	0	611	
9	0	0	0	0	504	
10	0	0	0	0	613	
11	0	0	0	0	486	
12	0	0	0	0	611	
13	0	0	0	0	484	
14	0	0	0	0	609	
15	0	0	0	0	484	
0	0	0	0	0	616	
1	0	0	0	0	483	
2	0	0	0	0	618	
3	0	0	0	0	480	
4	0	0	0	0	615	
5	0	0	0	0	481	
6	0	0	0	0	616	
7	0	0	0	0	479	
8	0	0	0	0	624	
9	0	0	0	0	484	
10	0	0	0	0	615	
11	0	0	0	0	481	
12	0	0	0	0	616	
13	0	0	0	0	484	
14	0	0	0	0	619	
15	0	0	0	0	479	
0	0	0	0	0	622	
1	0	0	0	0	478	
2	0	0	0	0	620	
3	0	0	0	0	480	
4	0	0	0	0	621	
5	0	0	0	0	479	
6	0	0	0	0	621	
7	0	0	0	0	479	
8	0	0	0	0	624	
9	0	0	0	0	477	
10	0	0	0	0	623	
11	0	0	0	0	480	
12	0	0	0	0	622	
13	0	0	0	0	478	
14	0	0	0	0	623	
15	0	0	0	0	477	
0	0	0	0	0	623	
1	0	0	0	0	478	
2	0	0	0	0	621	
3	0	0	0	0	478	
4	0	0	0	0	625	
5	0	0	0	0	477	
6	0	0	0	0	625	
7	0	0	0	0	476	
8	0	0	0	0	620	
9	0	0	0	0	478	
10	0	0	0	0	623	
11	0	0	0	0	476	
12	0	0	0	0	626	
13	0	0	0	0	476	
14	0	0	0	0	627	
15	0	0	0	0	476	
0	0	0	0	0	628	
1	0	0	0	0	475	
2	0	0	0	0	626	
3	0	0	0	0	477	
4	0	0	0	0	627	
5	0	0	0	0	473	
6	0	0	0	0	631	
7	0	0	0	0	475	
8	0	0	0	0	629	
9	0	0	0	0	476	
10	0	0	0	0	628	
11	0	0	0	0	477	
12	0	0	0	0	629	
13	0	0	0	0	473	
14	0	0	0	0	634	
15	0	0	0	0	473	
0	0	0	0	0	633	
1	0	0	0	0	481	
2	0	0	0	0	634	
3	0	0	0	0	481	
4	0	0	0	0	651	
5	0	0	0	0	462	
6	0	0	0	0	635	
7	0	0	0	0	478	
8	0	0	0	0	635	
9	0	0	0	0	443	
10	0	0	0	0	573	
11	0	0	0	0	377	
12	0	0	0	0	721	
13	0	0	0	0	415	
14	0	0	0	0	688	
15	0	0	0	0	431	
0	0	0	0	0	604	
1	0	0	0	0	584	
2	0	0	0	0	628	
3	0	0	0	0	416	
4	0	0	0	0	612	
5	0	0	0	0	419	
6	0	0	0	0	694	
7	0	0	0	0	453	
8	0	0	0	0	653	
9	0	0	0	0	471	
10	0	0	0	0	632	
11	0	0	0	0	473	
12	0	0	0	0	647	
13	0	0	0	0	486	
14	0	0	0	0	644	
15	0	0	0	0	492	
0	0	0	0	0	692	
1	0	0	0	0	419	
2	0	0	0	0	628	
3	0	0	0	0	427	
4	0	0	0	0	651	
5	0	0	0	0	463	
6	0	0	0	0	694	
7	0	0	0	0	469	
8	0	0	0	0	718	
9	0	0	0	0	439	
10	0	0	0	0	640	
11	0	0	0	0	427	
12	0	0	0	0	644	
13	0	0	0	0	509	
14	0	0	0	0	648	
15	0	0	0	0	459	
0	0	0	0	0	675	
1	0	0	0	0	442	
2	0	0	0	0	643	
3	0	0	0	0	521	
4	0	0	0	0	657	
5	0	0	0	0	466	
6	0	0	0	0	645	
7	0	0	0	0	471	
8	0	0	0	0	642	
9	0	0	0	0	451	
10	0	0	0	0	675	
11	0	0	0	0	398	
12	0	0	0	0	639	
13	0	0	0	0	464	
14	0	0	0	0	656	
15	0	0	0	0	462	
0	0	0	0	0	660	
1	0	0	0	0	487	
2	0	0	0	0	661	
3	0	0	0	0	462	
4	0	0	0	0	669	
5	0	0	0	0	456	
6	0	0	0	0	662	
7	0	0	0	0	504	
8	0	0	0	0	629	
9	0	0	0	0	477	
10	0	0	0	0	676	
11	0	0	0	0	468	
12	0	0	0	0	635	
13	0	0	0	0	433	
14	0	0	0	0	630	
15	0	0	0	0	451	
0	0	0	0	0	687	
1	0	0	0	0	485	
2	0	0	0	0	672	
3	0	0	0	0	456	
4	0	0	0	0	667	
5	0	0	0	0	466	
6	0	0	0	0	696	
7	0	0	0	0	462	
8	0	0	0	0	690	
9	0	0	0	0	424	
10	0	0	0	0	656	
11	0	0	0	0	456	
12	0	0	0	0	674	
13	0	0	0	0	442	
14	0	0	0	0	676	
15	0	0	0	0	446	
0	0	0	0	0	669	
1	0	0	0	0	444	
2	0	0	0	0	661	
3	0	0	0	0	476	
4	0	0	0	0	706	
5	0	0	0	0	464	
6	0	0	0	0	689	
7	0	0	0	0	461	
8	0	0	0	0	678	
9	0	0	0	0	457	
10	0	0	0	0	678	
11	0	0	0	0	451	
12	0	0	0	0	679	
13	0	0	0	0	452	
14	0	0	0	0	678	
15	0	0	0	0	448	
0	0	0	0	0	673	
1	0	0	0	0	452	
2	0	0	0	0	674	
3	0	0	0	0	454	
4	0	0	0	0	679	
5	0	0	0	0	457	
6	0	0	0	0	682	
7	0	0	0	0	466	
8	0	0	0	0	680	
9	0	0	0	0	451	
10	0	0	0	0	681	
11	0	0	0	0	457	
12	0	0	0	0	684	
13	0	0	0	0	455	
14	0	0	0	0	686	
15	0	0	0	0	455	
0	0	0	0	0	682	
1	0	0	0	0	453	
2	0	0	0	0	680	
3	0	0	0	0	455	
4	0	0	0	0	686	
5	0	0	0	0	450	
6	0	0	0	0	686	
7	0	0	0	0	452	
8	0	0	0	0	687	
9	0	0	0	0	451	
10	0	0	0	0	687	
11	0	0	0	0	452	
12	0	0	0	0	685	
13	0	0	0	0	451	
14	0	0	0	0	688	
15	0	0	0	0	455	
0	0	0	0	0	687	
1	0	0	0	0	454	
2	0	0	0	0	688	
3	0	0	0	0	455	
4	0	0	0	0	685	
5	0	0	0	0	449	
6	0	0	0	0	688	
7	0	0	0	0	454	
8	0	0	0	0	688	
9	0	0	0	0	454	
10	0	0	0	0	687	
11	0	0	0	0	452	
12	0	0	0	0	687	
13	0	0	0	0	455	
14	0	0	0	0	690	
15	0	0	0	0	451	
0	0	0	0	0	691	
1	0	0	0	0	454	
2	0	0	0	0	687	
3	0	0	0	0	451	
4	0	0	0	0	687	
5	0	0	0	0	451	
6	0	0	0	0	694	
7	0	0	0	0	454	
8	0	0	0	0	692	
9	0	0	0	0	444	
10	0	0	0	0	691	
11	0	0	0	0	439	
12	0	0	0	0	689	
13	0	0	0	0	454	
14	0	0	0	0	696	
15	0	0	0	0	451	
0	0	0	0	0	690	
1	0	0	0	0	446	
2	0	0	0	0	690	
3	0	0	0	0	451	
4	0	0	0	0	693	
5	0	0	0	0	453	
6	0	0	0	0	692	
7	0	0	0	0	450	
8	0	0	0	0	684	
9	0	0	0	0	447	
10	0	0	0	0	693	
11	0	0	0	0	451	
12	0	0	0	0	695	
13	0	0	0	0	448	
14	0	0	0	0	692	
15	0	0	0	0	449	
0	0	0	0	0	691	
1	0	0	0	0	447	
2	0	0	0	0	692	
3	0	0	0	0	447	
4	0	0	0	0	697	
5	0	0	0	0	447	
6	0	0	0	0	695	
7	0	0	0	0	447	
8	0	0	0	0	695	
9	0	0	0	0	448	
10	0	0	0	0	695	
11	0	0	0	0	446	
12	0	0	0	0	694	
13	0	0	0	0	447	
14	0	0	0	0	695	
15	0	0	0	0	448	
0	0	0	0	0	695	
1	0	0	0	0	443	
2	0	0	0	0	699	
3	0	0	0	0	446	
4	0	0	0	0	699	
5	0	0	0	0	441	
6	0	0	0	0	698	
7	0	0	0	0	444	
8	0	0	0	0	697	
9	0	0	0	0	444	
10	0	0	0	0	692	
11	0	0	0	0	444	
12	0	0	0	0	711	
13	0	0	0	0	423	
14	0	0	0	0	708	
15	0	0	0	0	456	
0	0	0	0	0	676	
1	0	0	0	0	423	
2	0	0	0	0	714	
3	0	0	0	0	418	
4	0	0	0	0	707	
5	0	0	0	0	440	
6	0	0	0	0	683	
7	0	0	0	0	406	
8	0	0	0	0	700	
9	0	0	0	0	397	
10	0	0	0	0	809	
11	0	0	0	0	391	
12	0	0	0	0	716	
13	0	0	0	0	454	
14	0	0	0	0	707	
15	0	0	0	0	420	
0	0	0	0	0	674	
1	0	0	0	0	412	
2	0	0	0	0	686	
3	0	0	0	0	456	
4	0	0	0	0	721	
5	0	0	0	0	544	
6	0	0	0	0	663	
7	0	0	0	0	473	
8	0	0	0	0	639	
9	0	0	0	0	415	
10	0	0	0	0	717	
11	0	0	0	0	467	
12	0	0	0	0	707	
13	0	0	0	0	431	
14	0	0	0	0	719	
15	0	0	0	0	455	
0	0	0	0	0	714	
1	0	0	0	0	428	
2	0	0	0	0	703	
3	0	0	0	0	464	
4	0	0	0	0	697	
5	0	0	0	0	418	
6	0	0	0	0	716	
7	0	0	0	0	449	
8	0	0	0	0	738	
9	0	0	0	0	410	
10	0	0	0	0	703	
11	0	0	0	0	463	
12	0	0	0	0	707	
13	0	0	0	0	460	
14	0	0	0	0	704	
15	0	0	0	0	457	
0	0	0	0	0	724	
1	0	0	0	0	451	
2	0	0	0	0	725	
3	0	0	0	0	431	
4	0	0	0	0	695	
5	0	0	0	0	460	
6	0	0	0	0	704	
7	0	0	0	0	440	
8	0	0	0	0	728	
9	0	0	0	0	423	
10	0	0	0	0	717	
11	0	0	0	0	463	
12	0	0	0	0	696	
13	0	0	0	0	445	
14	0	0	0	0	708	
15	0	0	0	0	427	
0	0	0	0	0	694	
1	0	0	0	0	430	
2	0	0	0	0	704	
3	0	0	0	0	442	
4	0	0	0	0	702	
5	0	0	0	0	390	
6	0	0	0	0	717	
7	0	0	0	0	438	
8	0	0	0	0	703	
9	0	0	0	0	389	
10	0	0	0	0	671	
11	0	0	0	0	439	
12	0	0	0	0	734	
13	0	0	0	0	415	
14	0	0	0	0	696	
15	0	0	0	0	461	
0	0	0	0	0	681	
1	0	0	0	0	412	
2	0	0	0	0	705	
3	0	0	0	0	414	
4	0	0	0	0	696	
5	0	0	0	0	406	
6	0	0	0	0	670	
7	0	0	0	0	423	
8	0	0	0	0	681	
9	0	0	0	0	422	
10	0	0	0	0	693	
11	0	0	0	0	451	
12	0	0	0	0	694	
13	0	0	0	0	424	
14	0	0	0	0	702	
15	0	0	0	0	418	
0	0	0	0	0	727	
1	0	0	0	0	419	
2	0	0	0	0	692	
3	0	0	0	0	433	
4	0	0	0	0	696	
5	0	0	0	0	441	
6	0	0	0	0	707	
7	0	0	0	0	429	
8	0	0	0	0	688	
9	0	0	0	0	412	
10	0	0	0	0	691	
11	0	0	0	0	435	
12	0	0	0	0	697	
13	0	0	0	0	413	
14	0	0	0	0	701	
15	0	0	0	0	433	
0	0	0	0	0	694	
1	0	0	0	0	436	
2	0	0	0	0	696	
3	0	0	0	0	428	
4	0	0	0	0	696	
5	0	0	0	0	435	
6	0	0	0	0	705	
7	0	0	0	0	423	
8	0	0	0	0	694	
9	0	0	0	0	423	
10	0	0	0	0	692	
11	0	0	0	0	420	
12	0	0	0	0	694	
13	0	0	0	0	436	
14	0	0	0	0	690	
15	0	0	0	0	425	
0	0	0	0	0	708	
1	0	0	0	0	423	
2	0	0	0	0	692	
3	0	0	0	0	426	
4	0	0	0	0	689	
5	0	0	0	0	419	
6	0	0	0	0	693	
7	0	0	0	0	421	
8	0	0	0	0	691	
9	0	0	0	0	417	
10	0	0	0	0	699	
11	0	0	0	0	416	
12	0	0	0	0	691	
13	0	0	0	0	420	
14	0	0	0	0	692	
15	0	0	0	0	420	
0	0	0	0	0	690	
1	0	0	0	0	416	
2	0	0	0	0	686	
3	0	0	0	0	419	
4	0	0	0	0	687	
5	0	0	0	0	421	
6	0	0	0	0	687	
7	0	0	0	0	418	
8	0	0	0	0	688	
9	0	0	0	0	421	
10	0	0	0	0	685	
11	0	0	0	0	417	
12	0	0	0	0	686	
13	0	0	0	0	421	
14	0	0	0	0	682	
15	0	0	0	0	421	
0	0	0	0	0	683	
1	0	0	0	0	419	
2	0	0	0	0	679	
3	0	0	0	0	417	
4	0	0	0	0	681	
5	0	0	0	0	414	
6	0	0	0	0	684	
7	0	0	0	0	413	
8	0	0	0	0	684	
9	0	0	0	0	407	
10	0	0	0	0	684	
11	0	0	0	0	413	
12	0	0	0	0	695	
13	0	0	0	0	411	
14	0	0	0	0	687	
15	0	0	0	0	410	
0	0	0	0	0	684	
1	0	0	0	0	408	
2	0	0	0	0	691	
3	0	0	0	0	412	
4	0	0	0	0	684	
5	0	0	0	0	406	
6	0	0	0	0	682	
7	0	0	0	0	412	
8	0	0	0	0	686	
9	0	0	0	0	409	
10	0	0	0	0	683	
11	0	0	0	0	407	
12	0	0	0	0	681	
13	0	0	0	0	405	
14	0	0	0	0	681	
15	0	0	0	0	409	
0	0	0	0	0	680	
1	0	0	0	0	407	
2	0	0	0	0	682	
3	0	0	0	0	407	
4	0	0	0	0	678	
5	0	0	0	0	408	
6	0	0	0	0	681	
7	0	0	0	0	411	
8	0	0	0	0	679	
9	0	0	0	0	408	
10	0	0	0	0	672	
11	0	0	0	0	404	
12	0	0	0	0	676	
13	0	0	0	0	397	
14	0	0	0	0	678	
15	0	0	0	0	404	
0	0	0	0	0	675	
1	0	0	0	0	404	
2	0	0	0	0	679	
3	0	0	0	0	405	
4	0	0	0	0	674	
5	0	0	0	0	403	
6	0	0	0	0	672	
7	0	0	0	0	402	
8	0	0	0	0	673	
9	0	0	0	0	402	
10	0	0	0	0	672	
11	0	0	0	0	403	
12	0	0	0	0	667	
13	0	0	0	0	401	
14	0	0	0	0	668	
15	0	0	0	0	401	
0	0	0	0	0	674	
1	0	0	0	0	399	
2	0	0	0	0	671	
3	0	0	0	0	408	
4	0	0	0	0	671	
5	0	0	0	0	399	
6	0	0	0	0	669	
7	0	0	0	0	395	
8	0	0	0	0	672	
9	0	0	0	0	395	
10	0	0	0	0	668	
11	0	0	0	0	398	
12	0	0	0	0	670	
13	0	0	0	0	397	
14	0	0	0	0	668	
15	0	0	0	0	398	
0	0	0	0	0	666	
1	0	0	0	0	394	
2	0	0	0	0	668	
3	0	0	0	0	395	
4	0	0	0	0	670	
5	0	0	0	0	396	
6	0	0	0	0	671	
7	0	0	0	0	389	
8	0	0	0	0	665	
9	0	0	0	0	391	
10	0	0	0	0	666	
11	0	0	0	0	392	
12	0	0	0	0	665	
13	0	0	0	0	388	
14	0	0	0	0	664	
15	0	0	0	0	390	
0	0	0	0	0	665	
1	0	0	0	0	388	
2	0	0	0	0	663	
3	0	0	0	0	390	
4	0	0	0	0	666	
5	0	0	0	0	383	
6	0	0	0	0	679	
7	0	0	0	0	380	
8	0	0	0	0	683	
9	0	0	0	0	371	
10	0	0	0	0	641	
11	0	0	0	0	421	
12	0	0	0	0	667	
13	0	0	0	0	396	
14	0	0	0	0	633	
15	0	0	0	0	405	
0	0	0	0	0	698	
1	0	0	0	0	360	
2	0	0	0	0	638	
3	0	0	0	0	360	
4	0	0	0	0	718	
5	0	0	0	0	470	
6	0	0	0	0	593	
7	0	0	0	0	311	
8	0	0	0	0	722	
9	0	0	0	0	408	
10	0	0	0	0	668	
11	0	0	0	0	416	
12	0	0	0	0	620	
13	0	0	0	0	273	
14	0	0	0	0	643	
15	0	0	0	0	322	
0	0	0	0	0	793	
1	0	0	0	0	362	
2	0	0	0	0	690	
3	0	0	0	0	432	
4	0	0	0	0	647	
5	0	0	0	0	369	
6	0	0	0	0	668	
7	0	0	0	0	318	
8	0	0	0	0	660	
9	0	0	0	0	341	
10	0	0	0	0	659	
11	0	0	0	0	353	
12	0	0	0	0	688	
13	0	0	0	0	371	
14	0	0	0	0	645	
15	0	0	0	0	407	
0	0	0	0	0	641	
1	0	0	0	0	406	
2	0	0	0	0	658	
3	0	0	0	0	365	
4	0	0	0	0	654	
5	0	0	0	0	364	
6	0	0	0	0	631	
7	0	0	0	0	346	
8	0	0	0	0	644	
9	0	0	0	0	394	
10	0	0	0	0	630	
11	0	0	0	0	380	
12	0	0	0	0	624	
13	0	0	0	0	347	
14	0	0	0	0	646	
15	0	0	0	0	348	
0	0	0	0	0	651	
1	0	0	0	0	350	
2	0	0	0	0	633	
3	0	0	0	0	341	
4	0	0	0	0	688	
5	0	0	0	0	383	
6	0	0	0	0	644	
7	0	0	0	0	300	
8	0	0	0	0	589	
9	0	0	0	0	345	
10	0	0	0	0	628	
11	0	0	0	0	351	
12	0	0	0	0	636	
13	0	0	0	0	335	
14	0	0	0	0	614	
15	0	0	0	0	354	
0	0	0	0	0	647	
1	0	0	0	0	354	
2	0	0	0	0	616	
3	0	0	0	0	324	
4	0	0	0	0	647	
5	0	0	0	0	351	
6	0	0	0	0	622	
7	0	0	0	0	338	
8	0	0	0	0	604	
9	0	0	0	0	331	
10	0	0	0	0	635	
11	0	0	0	0	352	
12	0	0	0	0	653	
13	0	0	0	0	370	
14	0	0	0	0	684	
15	0	0	0	0	362	
0	0	0	0	0	615	
1	0	0	0	0	323	
2	0	0	0	0	614	
3	0	0	0	0	351	
4	0	0	0	0	631	
5	0	0	0	0	351	
6	0	0	0	0	620	
7	0	0	0	0	388	
8	0	0	0	0	618	
9	0	0	0	0	339	
10	0	0	0	0	631	
11	0	0	0	0	367	
12	0	0	0	0	621	
13	0	0	0	0	340	
14	0	0	0	0	620	
15	0	0	0	0	340	
0	0	0	0	0	615	
1	0	0	0	0	345	
2	0	0	0	0	624	
3	0	0	0	0	488	
4	0	0	0	0	607	
5	0	0	0	0	336	
6	0	0	0	0	622	
7	0	0	0	0	341	
8	0	0	0	0	619	
9	0	0	0	0	340	
10	0	0	0	0	618	
11	0	0	0	0	339	
12	0	0	0	0	609	
13	0	0	0	0	335	
14	0	0	0	0	614	
15	0	0	0	0	345	
0	0	0	0	0	613	
1	0	0	0	0	337	
2	0	0	0	0	614	
3	0	0	0	0	339	
4	0	0	0	0	613	
5	0	0	0	0	334	
6	0	0	0	0	615	
7	0	0	0	0	334	
8	0	0	0	0	610	
9	0	0	0	0	337	
10	0	0	0	0	609	
11	0	0	0	0	335	
12	0	0	0	0	606	
13	0	0	0	0	336	
14	0	0	0	0	606	
15	0	0	0	0	331	
0	0	0	0	0	608	
1	0	0	0	0	331	
2	0	0	0	0	602	
3	0	0	0	0	333	
4	0	0	0	0	601	
5	0	0	0	0	333	
6	0	0	0	0	599	
7	0	0	0	0	334	
8	0	0	0	0	598	
9	0	0	0	0	335	
10	0	0	0	0	597	
11	0	0	0	0	337	
12	0	0	0	0	599	
13	0	0	0	0	332	
14	0	0	0	0	596	
15	0	0	0	0	336	
0	0	0	0	0	592	
1	0	0	0	0	329	
2	0	0	0	0	595	
3	0	0	0	0	332	
4	0	0	0	0	585	
5	0	0	0	0	326	
6	0	0	0	0	586	
7	0	0	0	0	331	
8	0	0	0	0	588	
9	0	0	0	0	327	
10	0	0	0	0	590	
11	0	0	0	0	327	
12	0	0	0	0	587	
13	0	0	0	0	326	
14	0	0	0	0	587	
15	0	0	0	0	323	
0	0	0	0	0	581	
1	0	0	0	0	323	
2	0	0	0	0	587	
3	0	0	0	0	326	
4	0	0	0	0	583	
5	0	0	0	0	322	
6	0	0	0	0	581	
7	0	0	0	0	330	
8	0	0	0	0	579	
9	0	0	0	0	325	
10	0	0	0	0	576	
11	0	0	0	0	327	
12	0	0	0	0	573	
13	0	0	0	0	326	
14	0	0	0	0	576	
15	0	0	0	0	326	
0	0	0	0	0	575	
1	0	0	0	0	326	
2	0	0	0	0	579	
3	0	0	0	0	326	
4	0	0	0	0	572	
5	0	0	0	0	322	
6	0	0	0	0	569	
7	0	0	0	0	325	
8	0	0	0	0	571	
9	0	0	0	0	326	
10	0	0	0	0	566	
11	0	0	0	0	321	
12	0	0	0	0	567	
13	0	0	0	0	323	
14	0	0	0	0	568	
15	0	0	0	0	326	
0	0	0	0	0	568	
1	0	0	0	0	323	
2	0	0	0	0	563	
3	0	0	0	0	319	
4	0	0	0	0	564	
5	0	0	0	0	321	
6	0	0	0	0	564	
7	0	0	0	0	322	
8	0	0	0	0	561	
9	0	0	0	0	323	
10	0	0	0	0	562	
11	0	0	0	0	322	
12	0	0	0	0	562	
13	0	0	0	0	321	
14	0	0	0	0	557	
15	0	0	0	0	319	
0	0	0	0	0	557	
1	0	0	0	0	319	
2	0	0	0	0	559	
3	0	0	0	0	322	
4	0	0	0	0	556	
5	0	0	0	0	319	
6	0	0	0	0	557	
7	0	0	0	0	321	
8	0	0	0	0	558	
9	0	0	0	0	318	
10	0	0	0	0	561	
11	0	0	0	0	322	
12	0	0	0	0	539	
13	0	0	0	0	327	
14	0	0	0	0	513	
15	0	0	0	0	337	
0	0	0	0	0	557	
1	0	0	0	0	319	
2	0	0	0	0	551	
3	0	0	0	0	329	
4	0	0	0	0	551	
5	0	0	0	0	298	
6	0	0	0	0	564	
7	0	0	0	0	344	
8	0	0	0	0	503	
9	0	0	0	0	326	
10	0	0	0	0	536	
11	0	0	0	0	359	
12	0	0	0	0	532	
13	0	0	0	0	364	
14	0	0	0	0	552	
15	0	0	0	0	267	
0	0	0	0	0	559	
1	0	0	0	0	292	
2	0	0	0	0	533	
3	0	0	0	0	338	
4	0	0	0	0	517	
5	0	0	0	0	305	
6	0	0	0	0	540	
7	0	0	0	0	338	
8	0	0	0	0	542	
9	0	0	0	0	332	
10	0	0	0	0	521	
11	0	0	0	0	322	
12	0	0	0	0	553	
13	0	0	0	0	281	
14	0	0	0	0	540	
15	0	0	0	0	332	
0	0	0	0	0	553	
1	0	0	0	0	326	
2	0	0	0	0	523	
3	0	0	0	0	212	
4	0	0	0	0	591	
5	0	0	0	0	287	
6	0	0	0	0	541	
7	0	0	0	0	266	
8	0	0	0	0	564	
9	0	0	0	0	327	
10	0	0	0	0	523	
11	0	0	0	0	338	
12	0	0	0	0	641	
13	0	0	0	0	304	
14	0	0	0	0	548	
15	0	0	0	0	325	
0	0	0	0	0	516	
1	0	0	0	0	336	
2	0	0	0	0	526	
3	0	0	0	0	329	
4	0	0	0	0	593	
5	0	0	0	0	310	
6	0	0	0	0	542	
7	0	0	0	0	265	
8	0	0	0	0	520	
9	0	0	0	0	311	
10	0	0	0	0	533	
11	0	0	0	0	335	
12	0	0	0	0	531	
13	0	0	0	0	304	
14	0	0	0	0	481	
15	0	0	0	0	308	
0	0	0	0	0	546	
1	0	0	0	0	291	
2	0	0	0	0	564	
3	0	0	0	0	289	
4	0	0	0	0	534	
5	0	0	0	0	302	
6	0	0	0	0	527	
7	0	0	0	0	344	
8	0	0	0	0	562	
9	0	0	0	0	308	
10	0	0	0	0	537	
11	0	0	0	0	299	
12	0	0	0	0	528	
13	0	0	0	0	327	
14	0	0	0	0	515	
15	0	0	0	0	340	
0	0	0	0	0	555	
1	0	0	0	0	309	
2	0	0	0	0	533	
3	0	0	0	0	327	
4	0	0	0	0	527	
5	0	0	0	0	315	
6	0	0	0	0	526	
7	0	0	0	0	327	
8	0	0	0	0	511	
9	0	0	0	0	347	
10	0	0	0	0	507	
11	0	0	0	0	321	
12	0	0	0	0	541	
13	0	0	0	0	378	
14	0	0	0	0	537	
15	0	0	0	0	329	
0	0	0	0	0	542	
1	0	0	0	0	332	
2	0	0	0	0	543	
3	0	0	0	0	329	
4	0	0	0	0	540	
5	0	0	0	0	309	
6	0	0	0	0	543	
7	0	0	0	0	322	
8	0	0	0	0	524	
9	0	0	0	0	340	
10	0	0	0	0	526	
11	0	0	0	0	334	
12	0	0	0	0	568	
13	0	0	0	0	331	
14	0	0	0	0	549	
15	0	0	0	0	334	
0	0	0	0	0	528	
1	0	0	0	0	316	
2	0	0	0	0	498	
3	0	0	0	0	343	
4	0	0	0	0	540	
5	0	0	0	0	340	
6	0	0	0	0	537	
7	0	0	0	0	343	
8	0	0	0	0	538	
9	0	0	0	0	380	
10	0	0	0	0	564	
11	0	0	0	0	318	
12	0	0	0	0	532	
13	0	0	0	0	356	
14	0	0	0	0	531	
15	0	0	0	0	341	
0	0	0	0	0	530	
1	0	0	0	0	347	
2	0	0	0	0	511	
3	0	0	0	0	319	
4	0	0	0	0	530	
5	0	0	0	0	346	
6	0	0	0	0	544	
7	0	0	0	0	347	
8	0	0	0	0	536	
9	0	0	0	0	347	
10	0	0	0	0	536	
11	0	0	0	0	344	
12	0	0	0	0	535	
13	0	0	0	0	338	
14	0	0	0	0	555	
15	0	0	0	0	351	
0	0	0	0	0	535	
1	0	0	0	0	349	
2	0	0	0	0	536	
3	0	0	0	0	356	
4	0	0	0	0	531	
5	0	0	0	0	355	
6	0	0	0	0	531	
7	0	0	0	0	354	
8	0	0	0	0	535	
9	0	0	0	0	355	
10	0	0	0	0	536	
11	0	0	0	0	356	
12	0	0	0	0	535	
13	0	0	0	0	355	
14	0	0	0	0	531	
15	0	0	0	0	357	
0	0	0	0	0	533	
1	0	0	0	0	360	
2	0	0	0	0	534	
3	0	0	0	0	359	
4	0	0	0	0	529	
5	0	0	0	0	359	
6	0	0	0	0	531	
7	0	0	0	0	368	
8	0	0	0	0	535	
9	0	0	0	0	360	
10	0	0	0	0	539	
11	0	0	0	0	370	
12	0	0	0	0	537	
13	0	0	0	0	364	
14	0	0	0	0	536	
15	0	0	0	0	368	
0	0	0	0	0	539	
1	0	0	0	0	361	
2	0	0	0	0	542	
3	0	0	0	0	362	
4	0	0	0	0	540	
5	0	0	0	0	369	
6	0	0	0	0	533	
7	0	0	0	0	377	
8	0	0	0	0	527	
9	0	0	0	0	371	
10	0	0	0	0	532	
11	0	0	0	0	382	
12	0	0	0	0	540	
13	0	0	0	0	373	
14	0	0	0	0	536	
15	0	0	0	0	368	
0	0	0	0	0	534	
1	0	0	0	0	379	
2	0	0	0	0	534	
3	0	0	0	0	379	
4	0	0	0	0	521	
5	0	0	0	0	381	
6	0	0	0	0	530	
7	0	0	0	0	381	
8	0	0	0	0	528	
9	0	0	0	0	379	
10	0	0	0	0	530	
11	0	0	0	0	382	
12	0	0	0	0	530	
13	0	0	0	0	382	
14	0	0	0	0	528	
15	0	0	0	0	382	
0	0	0	0	0	531	
1	0	0	0	0	385	
2	0	0	0	0	532	
3	0	0	0	0	383	
4	0	0	0	0	530	
5	0	0	0	0	393	
6	0	0	0	0	522	
7	0	0	0	0	385	
