# OpenSignals Text File Format. Version 1
# {"0C:43:14:24:80:23": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:24:80:23", "device connection": "0C:43:14:24:80:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-2-29", "time": "11:37:52.928", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	503	
10	0	0	0	0	515	
11	0	0	0	0	501	
12	0	0	0	0	505	
13	0	0	0	0	512	
14	0	0	0	0	495	
15	0	0	0	0	492	
0	0	0	0	0	492	
1	0	0	0	0	497	
2	0	0	0	0	503	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	516	
6	0	0	0	0	510	
7	0	0	0	0	525	
8	0	0	0	0	538	
9	0	0	0	0	515	
10	0	0	0	0	440	
11	0	0	0	0	352	
12	0	0	0	0	401	
13	0	0	0	0	538	
14	0	0	0	0	542	
15	0	0	0	0	527	
0	0	0	0	0	529	
1	0	0	0	0	534	
2	0	0	0	0	531	
3	0	0	0	0	540	
4	0	0	0	0	544	
5	0	0	0	0	529	
6	0	0	0	0	524	
7	0	0	0	0	534	
8	0	0	0	0	508	
9	0	0	0	0	502	
10	0	0	0	0	496	
11	0	0	0	0	487	
12	0	0	0	0	499	
13	0	0	0	0	503	
14	0	0	0	0	517	
15	0	0	0	0	524	
0	0	0	0	0	499	
1	0	0	0	0	505	
2	0	0	0	0	496	
3	0	0	0	0	489	
4	0	0	0	0	485	
5	0	0	0	0	481	
6	0	0	0	0	490	
7	0	0	0	0	496	
8	0	0	0	0	504	
9	0	0	0	0	513	
10	0	0	0	0	520	
11	0	0	0	0	540	
12	0	0	0	0	536	
13	0	0	0	0	548	
14	0	0	0	0	552	
15	0	0	0	0	543	
0	0	0	0	0	536	
1	0	0	0	0	547	
2	0	0	0	0	536	
3	0	0	0	0	531	
4	0	0	0	0	529	
5	0	0	0	0	519	
6	0	0	0	0	527	
7	0	0	0	0	527	
8	0	0	0	0	530	
9	0	0	0	0	524	
10	0	0	0	0	534	
11	0	0	0	0	520	
12	0	0	0	0	528	
13	0	0	0	0	521	
14	0	0	0	0	526	
15	0	0	0	0	524	
0	0	0	0	0	532	
1	0	0	0	0	519	
2	0	0	0	0	509	
3	0	0	0	0	517	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	525	
7	0	0	0	0	525	
8	0	0	0	0	526	
9	0	0	0	0	524	
10	0	0	0	0	513	
11	0	0	0	0	508	
12	0	0	0	0	507	
13	0	0	0	0	514	
14	0	0	0	0	514	
15	0	0	0	0	508	
0	0	0	0	0	519	
1	0	0	0	0	527	
2	0	0	0	0	516	
3	0	0	0	0	519	
4	0	0	0	0	515	
5	0	0	0	0	519	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	524	
9	0	0	0	0	513	
10	0	0	0	0	514	
11	0	0	0	0	502	
12	0	0	0	0	501	
13	0	0	0	0	514	
14	0	0	0	0	513	
15	0	0	0	0	509	
0	0	0	0	0	514	
1	0	0	0	0	521	
2	0	0	0	0	518	
3	0	0	0	0	512	
4	0	0	0	0	505	
5	0	0	0	0	520	
6	0	0	0	0	533	
7	0	0	0	0	496	
8	0	0	0	0	399	
9	0	0	0	0	397	
10	0	0	0	0	510	
11	0	0	0	0	566	
12	0	0	0	0	543	
13	0	0	0	0	523	
14	0	0	0	0	519	
15	0	0	0	0	533	
0	0	0	0	0	534	
1	0	0	0	0	546	
2	0	0	0	0	535	
3	0	0	0	0	528	
4	0	0	0	0	512	
5	0	0	0	0	516	
6	0	0	0	0	513	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	519	
10	0	0	0	0	506	
11	0	0	0	0	508	
12	0	0	0	0	511	
13	0	0	0	0	507	
14	0	0	0	0	505	
15	0	0	0	0	495	
0	0	0	0	0	489	
1	0	0	0	0	481	
2	0	0	0	0	473	
3	0	0	0	0	483	
4	0	0	0	0	486	
5	0	0	0	0	502	
6	0	0	0	0	519	
7	0	0	0	0	533	
8	0	0	0	0	535	
9	0	0	0	0	542	
10	0	0	0	0	539	
11	0	0	0	0	530	
12	0	0	0	0	532	
13	0	0	0	0	534	
14	0	0	0	0	532	
15	0	0	0	0	537	
0	0	0	0	0	534	
1	0	0	0	0	531	
2	0	0	0	0	532	
3	0	0	0	0	526	
4	0	0	0	0	522	
5	0	0	0	0	513	
6	0	0	0	0	507	
7	0	0	0	0	500	
8	0	0	0	0	517	
9	0	0	0	0	526	
10	0	0	0	0	528	
11	0	0	0	0	536	
12	0	0	0	0	519	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	510	
0	0	0	0	0	514	
1	0	0	0	0	513	
2	0	0	0	0	520	
3	0	0	0	0	512	
4	0	0	0	0	517	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	517	
8	0	0	0	0	511	
9	0	0	0	0	519	
10	0	0	0	0	516	
11	0	0	0	0	504	
12	0	0	0	0	494	
13	0	0	0	0	504	
14	0	0	0	0	502	
15	0	0	0	0	523	
0	0	0	0	0	526	
1	0	0	0	0	521	
2	0	0	0	0	516	
3	0	0	0	0	505	
4	0	0	0	0	499	
5	0	0	0	0	491	
6	0	0	0	0	488	
7	0	0	0	0	492	
8	0	0	0	0	484	
9	0	0	0	0	508	
10	0	0	0	0	511	
11	0	0	0	0	520	
12	0	0	0	0	524	
13	0	0	0	0	528	
14	0	0	0	0	514	
15	0	0	0	0	533	
0	0	0	0	0	537	
1	0	0	0	0	481	
2	0	0	0	0	378	
3	0	0	0	0	359	
4	0	0	0	0	500	
5	0	0	0	0	552	
6	0	0	0	0	547	
7	0	0	0	0	560	
8	0	0	0	0	553	
9	0	0	0	0	541	
10	0	0	0	0	532	
11	0	0	0	0	522	
12	0	0	0	0	535	
13	0	0	0	0	515	
14	0	0	0	0	535	
15	0	0	0	0	535	
0	0	0	0	0	520	
1	0	0	0	0	513	
2	0	0	0	0	503	
3	0	0	0	0	511	
4	0	0	0	0	514	
5	0	0	0	0	508	
6	0	0	0	0	520	
7	0	0	0	0	510	
8	0	0	0	0	507	
9	0	0	0	0	509	
10	0	0	0	0	485	
11	0	0	0	0	476	
12	0	0	0	0	468	
13	0	0	0	0	481	
14	0	0	0	0	491	
15	0	0	0	0	495	
0	0	0	0	0	524	
1	0	0	0	0	516	
2	0	0	0	0	536	
3	0	0	0	0	526	
4	0	0	0	0	543	
5	0	0	0	0	538	
6	0	0	0	0	529	
7	0	0	0	0	539	
8	0	0	0	0	519	
9	0	0	0	0	521	
10	0	0	0	0	519	
11	0	0	0	0	518	
12	0	0	0	0	527	
13	0	0	0	0	531	
14	0	0	0	0	523	
15	0	0	0	0	528	
0	0	0	0	0	530	
1	0	0	0	0	500	
2	0	0	0	0	492	
3	0	0	0	0	501	
4	0	0	0	0	510	
5	0	0	0	0	515	
6	0	0	0	0	522	
7	0	0	0	0	524	
8	0	0	0	0	520	
9	0	0	0	0	516	
10	0	0	0	0	524	
11	0	0	0	0	521	
12	0	0	0	0	515	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	509	
2	0	0	0	0	510	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	516	
6	0	0	0	0	519	
7	0	0	0	0	513	
8	0	0	0	0	507	
9	0	0	0	0	516	
10	0	0	0	0	515	
11	0	0	0	0	506	
12	0	0	0	0	515	
13	0	0	0	0	518	
14	0	0	0	0	521	
15	0	0	0	0	509	
0	0	0	0	0	518	
1	0	0	0	0	505	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	512	
5	0	0	0	0	509	
6	0	0	0	0	507	
7	0	0	0	0	502	
8	0	0	0	0	499	
9	0	0	0	0	523	
10	0	0	0	0	516	
11	0	0	0	0	514	
12	0	0	0	0	518	
13	0	0	0	0	525	
14	0	0	0	0	537	
15	0	0	0	0	536	
0	0	0	0	0	475	
1	0	0	0	0	348	
2	0	0	0	0	377	
3	0	0	0	0	520	
4	0	0	0	0	546	
5	0	0	0	0	541	
6	0	0	0	0	551	
