# OpenSignals Text File Format. Version 1
# {"0C:43:14:24:80:23": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:24:80:23", "device connection": "0C:43:14:24:80:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-2-29", "time": "11:41:46.414", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	543	
14	0	0	0	0	535	
15	0	0	0	0	539	
0	0	0	0	0	539	
1	0	0	0	0	535	
2	0	0	0	0	525	
3	0	0	0	0	533	
4	0	0	0	0	524	
5	0	0	0	0	518	
6	0	0	0	0	520	
7	0	0	0	0	518	
8	0	0	0	0	513	
9	0	0	0	0	516	
10	0	0	0	0	510	
11	0	0	0	0	519	
12	0	0	0	0	511	
13	0	0	0	0	514	
14	0	0	0	0	511	
15	0	0	0	0	518	
0	0	0	0	0	508	
1	0	0	0	0	523	
2	0	0	0	0	504	
3	0	0	0	0	515	
4	0	0	0	0	511	
5	0	0	0	0	519	
6	0	0	0	0	507	
7	0	0	0	0	512	
8	0	0	0	0	514	
9	0	0	0	0	521	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	508	
13	0	0	0	0	506	
14	0	0	0	0	504	
15	0	0	0	0	508	
0	0	0	0	0	502	
1	0	0	0	0	512	
2	0	0	0	0	494	
3	0	0	0	0	498	
4	0	0	0	0	508	
5	0	0	0	0	515	
6	0	0	0	0	517	
7	0	0	0	0	523	
8	0	0	0	0	513	
9	0	0	0	0	520	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	503	
13	0	0	0	0	462	
14	0	0	0	0	435	
15	0	0	0	0	484	
0	0	0	0	0	514	
1	0	0	0	0	505	
2	0	0	0	0	509	
3	0	0	0	0	528	
4	0	0	0	0	524	
5	0	0	0	0	520	
6	0	0	0	0	515	
7	0	0	0	0	521	
8	0	0	0	0	511	
9	0	0	0	0	520	
10	0	0	0	0	517	
11	0	0	0	0	515	
12	0	0	0	0	504	
13	0	0	0	0	509	
14	0	0	0	0	506	
15	0	0	0	0	506	
0	0	0	0	0	500	
1	0	0	0	0	510	
2	0	0	0	0	499	
3	0	0	0	0	507	
4	0	0	0	0	496	
5	0	0	0	0	499	
6	0	0	0	0	498	
7	0	0	0	0	507	
8	0	0	0	0	510	
9	0	0	0	0	523	
10	0	0	0	0	534	
11	0	0	0	0	539	
12	0	0	0	0	537	
13	0	0	0	0	540	
14	0	0	0	0	540	
15	0	0	0	0	543	
0	0	0	0	0	528	
1	0	0	0	0	535	
2	0	0	0	0	524	
3	0	0	0	0	525	
4	0	0	0	0	525	
5	0	0	0	0	519	
6	0	0	0	0	511	
7	0	0	0	0	515	
8	0	0	0	0	512	
9	0	0	0	0	513	
10	0	0	0	0	504	
11	0	0	0	0	508	
12	0	0	0	0	503	
13	0	0	0	0	504	
14	0	0	0	0	506	
15	0	0	0	0	512	
0	0	0	0	0	508	
1	0	0	0	0	513	
2	0	0	0	0	508	
3	0	0	0	0	510	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	503	
7	0	0	0	0	514	
8	0	0	0	0	511	
9	0	0	0	0	517	
10	0	0	0	0	508	
11	0	0	0	0	501	
12	0	0	0	0	496	
13	0	0	0	0	504	
14	0	0	0	0	499	
15	0	0	0	0	506	
0	0	0	0	0	500	
1	0	0	0	0	499	
2	0	0	0	0	504	
3	0	0	0	0	509	
4	0	0	0	0	512	
5	0	0	0	0	518	
6	0	0	0	0	508	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	516	
10	0	0	0	0	494	
11	0	0	0	0	452	
12	0	0	0	0	432	
13	0	0	0	0	481	
14	0	0	0	0	516	
15	0	0	0	0	522	
0	0	0	0	0	515	
1	0	0	0	0	531	
2	0	0	0	0	525	
3	0	0	0	0	530	
4	0	0	0	0	519	
5	0	0	0	0	525	
6	0	0	0	0	516	
7	0	0	0	0	522	
8	0	0	0	0	509	
9	0	0	0	0	519	
10	0	0	0	0	511	
11	0	0	0	0	517	
12	0	0	0	0	506	
13	0	0	0	0	506	
14	0	0	0	0	508	
15	0	0	0	0	513	
0	0	0	0	0	499	
1	0	0	0	0	504	
2	0	0	0	0	494	
3	0	0	0	0	499	
4	0	0	0	0	490	
5	0	0	0	0	507	
6	0	0	0	0	506	
7	0	0	0	0	524	
8	0	0	0	0	527	
9	0	0	0	0	537	
10	0	0	0	0	531	
11	0	0	0	0	539	
12	0	0	0	0	536	
13	0	0	0	0	538	
14	0	0	0	0	529	
15	0	0	0	0	535	
0	0	0	0	0	530	
1	0	0	0	0	529	
2	0	0	0	0	519	
3	0	0	0	0	523	
4	0	0	0	0	512	
5	0	0	0	0	519	
6	0	0	0	0	520	
7	0	0	0	0	525	
8	0	0	0	0	512	
9	0	0	0	0	513	
10	0	0	0	0	511	
11	0	0	0	0	519	
12	0	0	0	0	509	
13	0	0	0	0	519	
14	0	0	0	0	509	
15	0	0	0	0	517	
0	0	0	0	0	509	
1	0	0	0	0	518	
2	0	0	0	0	507	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	513	
7	0	0	0	0	519	
8	0	0	0	0	508	
9	0	0	0	0	511	
10	0	0	0	0	503	
11	0	0	0	0	511	
12	0	0	0	0	500	
13	0	0	0	0	505	
14	0	0	0	0	509	
15	0	0	0	0	505	
0	0	0	0	0	498	
1	0	0	0	0	501	
2	0	0	0	0	501	
3	0	0	0	0	514	
4	0	0	0	0	516	
5	0	0	0	0	523	
6	0	0	0	0	516	
7	0	0	0	0	521	
8	0	0	0	0	510	
9	0	0	0	0	514	
10	0	0	0	0	513	
11	0	0	0	0	469	
12	0	0	0	0	415	
13	0	0	0	0	448	
14	0	0	0	0	512	
15	0	0	0	0	519	
0	0	0	0	0	524	
1	0	0	0	0	531	
2	0	0	0	0	527	
3	0	0	0	0	531	
4	0	0	0	0	518	
5	0	0	0	0	523	
6	0	0	0	0	518	
7	0	0	0	0	521	
8	0	0	0	0	508	
9	0	0	0	0	520	
10	0	0	0	0	504	
11	0	0	0	0	523	
12	0	0	0	0	505	
13	0	0	0	0	512	
14	0	0	0	0	506	
15	0	0	0	0	513	
0	0	0	0	0	506	
1	0	0	0	0	511	
2	0	0	0	0	497	
3	0	0	0	0	504	
4	0	0	0	0	496	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	525	
8	0	0	0	0	522	
9	0	0	0	0	542	
10	0	0	0	0	530	
11	0	0	0	0	546	
12	0	0	0	0	536	
13	0	0	0	0	540	
14	0	0	0	0	532	
15	0	0	0	0	535	
0	0	0	0	0	525	
1	0	0	0	0	527	
2	0	0	0	0	519	
3	0	0	0	0	529	
4	0	0	0	0	515	
5	0	0	0	0	528	
6	0	0	0	0	512	
7	0	0	0	0	522	
8	0	0	0	0	507	
9	0	0	0	0	518	
10	0	0	0	0	505	
11	0	0	0	0	515	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	508	
15	0	0	0	0	516	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	506	
3	0	0	0	0	517	
4	0	0	0	0	504	
5	0	0	0	0	515	
6	0	0	0	0	508	
7	0	0	0	0	514	
8	0	0	0	0	510	
9	0	0	0	0	514	
10	0	0	0	0	504	
11	0	0	0	0	513	
12	0	0	0	0	500	
13	0	0	0	0	514	
14	0	0	0	0	505	
15	0	0	0	0	510	
0	0	0	0	0	503	
1	0	0	0	0	501	
2	0	0	0	0	496	
3	0	0	0	0	512	
4	0	0	0	0	498	
5	0	0	0	0	509	
6	0	0	0	0	508	
7	0	0	0	0	520	
8	0	0	0	0	516	
9	0	0	0	0	526	
10	0	0	0	0	514	
11	0	0	0	0	515	
12	0	0	0	0	506	
13	0	0	0	0	515	
14	0	0	0	0	462	
15	0	0	0	0	426	
0	0	0	0	0	438	
1	0	0	0	0	510	
2	0	0	0	0	513	
3	0	0	0	0	523	
4	0	0	0	0	525	
5	0	0	0	0	543	
6	0	0	0	0	524	
7	0	0	0	0	532	
8	0	0	0	0	524	
9	0	0	0	0	526	
10	0	0	0	0	521	
11	0	0	0	0	525	
12	0	0	0	0	512	
13	0	0	0	0	515	
14	0	0	0	0	509	
15	0	0	0	0	513	
0	0	0	0	0	508	
1	0	0	0	0	511	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	493	
5	0	0	0	0	500	
6	0	0	0	0	501	
7	0	0	0	0	505	
8	0	0	0	0	496	
9	0	0	0	0	511	
10	0	0	0	0	504	
11	0	0	0	0	529	
12	0	0	0	0	525	
13	0	0	0	0	540	
14	0	0	0	0	535	
15	0	0	0	0	542	
0	0	0	0	0	534	
1	0	0	0	0	529	
2	0	0	0	0	529	
3	0	0	0	0	531	
4	0	0	0	0	521	
5	0	0	0	0	527	
6	0	0	0	0	523	
7	0	0	0	0	527	
8	0	0	0	0	514	
9	0	0	0	0	520	
10	0	0	0	0	510	
11	0	0	0	0	526	
12	0	0	0	0	515	
13	0	0	0	0	524	
14	0	0	0	0	512	
15	0	0	0	0	521	
0	0	0	0	0	511	
1	0	0	0	0	518	
2	0	0	0	0	508	
3	0	0	0	0	513	
4	0	0	0	0	505	
5	0	0	0	0	521	
6	0	0	0	0	508	
7	0	0	0	0	513	
8	0	0	0	0	506	
9	0	0	0	0	515	
10	0	0	0	0	508	
11	0	0	0	0	521	
12	0	0	0	0	516	
13	0	0	0	0	520	
14	0	0	0	0	504	
15	0	0	0	0	512	
0	0	0	0	0	507	
1	0	0	0	0	514	
2	0	0	0	0	507	
3	0	0	0	0	512	
4	0	0	0	0	500	
5	0	0	0	0	499	
6	0	0	0	0	498	
7	0	0	0	0	508	
8	0	0	0	0	499	
9	0	0	0	0	511	
10	0	0	0	0	504	
11	0	0	0	0	519	
12	0	0	0	0	509	
13	0	0	0	0	520	
14	0	0	0	0	518	
15	0	0	0	0	522	
0	0	0	0	0	507	
1	0	0	0	0	518	
2	0	0	0	0	467	
3	0	0	0	0	427	
4	0	0	0	0	446	
5	0	0	0	0	519	
6	0	0	0	0	505	
7	0	0	0	0	524	
8	0	0	0	0	525	
9	0	0	0	0	538	
10	0	0	0	0	528	
11	0	0	0	0	530	
12	0	0	0	0	517	
13	0	0	0	0	524	
14	0	0	0	0	513	
15	0	0	0	0	524	
0	0	0	0	0	517	
1	0	0	0	0	516	
2	0	0	0	0	500	
3	0	0	0	0	518	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	502	
7	0	0	0	0	510	
8	0	0	0	0	497	
9	0	0	0	0	504	
10	0	0	0	0	492	
11	0	0	0	0	502	
12	0	0	0	0	494	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	529	
0	0	0	0	0	531	
1	0	0	0	0	543	
2	0	0	0	0	536	
3	0	0	0	0	542	
4	0	0	0	0	532	
5	0	0	0	0	539	
6	0	0	0	0	525	
7	0	0	0	0	532	
8	0	0	0	0	525	
9	0	0	0	0	529	
10	0	0	0	0	516	
11	0	0	0	0	523	
12	0	0	0	0	513	
13	0	0	0	0	522	
14	0	0	0	0	508	
15	0	0	0	0	521	
0	0	0	0	0	512	
1	0	0	0	0	523	
2	0	0	0	0	507	
3	0	0	0	0	515	
4	0	0	0	0	510	
5	0	0	0	0	517	
6	0	0	0	0	507	
7	0	0	0	0	522	
8	0	0	0	0	509	
9	0	0	0	0	513	
10	0	0	0	0	506	
11	0	0	0	0	516	
12	0	0	0	0	510	
13	0	0	0	0	522	
14	0	0	0	0	509	
15	0	0	0	0	515	
0	0	0	0	0	507	
1	0	0	0	0	518	
2	0	0	0	0	509	
3	0	0	0	0	518	
4	0	0	0	0	510	
5	0	0	0	0	514	
6	0	0	0	0	505	
7	0	0	0	0	514	
8	0	0	0	0	506	
9	0	0	0	0	513	
10	0	0	0	0	497	
11	0	0	0	0	508	
12	0	0	0	0	501	
13	0	0	0	0	508	
14	0	0	0	0	503	
15	0	0	0	0	522	
0	0	0	0	0	514	
1	0	0	0	0	525	
2	0	0	0	0	518	
3	0	0	0	0	523	
4	0	0	0	0	507	
5	0	0	0	0	514	
6	0	0	0	0	499	
7	0	0	0	0	472	
8	0	0	0	0	426	
9	0	0	0	0	470	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	510	
13	0	0	0	0	523	
14	0	0	0	0	518	
15	0	0	0	0	527	
0	0	0	0	0	517	
1	0	0	0	0	527	
2	0	0	0	0	515	
3	0	0	0	0	516	
4	0	0	0	0	507	
5	0	0	0	0	512	
6	0	0	0	0	507	
7	0	0	0	0	512	
8	0	0	0	0	504	
9	0	0	0	0	512	
10	0	0	0	0	501	
11	0	0	0	0	508	
12	0	0	0	0	498	
13	0	0	0	0	500	
14	0	0	0	0	492	
15	0	0	0	0	504	
0	0	0	0	0	496	
1	0	0	0	0	505	
2	0	0	0	0	499	
3	0	0	0	0	516	
4	0	0	0	0	516	
5	0	0	0	0	541	
6	0	0	0	0	530	
7	0	0	0	0	548	
8	0	0	0	0	534	
9	0	0	0	0	539	
10	0	0	0	0	524	
11	0	0	0	0	534	
12	0	0	0	0	529	
13	0	0	0	0	531	
14	0	0	0	0	520	
15	0	0	0	0	523	
0	0	0	0	0	514	
1	0	0	0	0	520	
2	0	0	0	0	508	
3	0	0	0	0	518	
4	0	0	0	0	506	
5	0	0	0	0	512	
6	0	0	0	0	502	
7	0	0	0	0	517	
8	0	0	0	0	508	
9	0	0	0	0	513	
10	0	0	0	0	501	
11	0	0	0	0	522	
12	0	0	0	0	503	
13	0	0	0	0	513	
14	0	0	0	0	504	
15	0	0	0	0	515	
0	0	0	0	0	504	
1	0	0	0	0	514	
2	0	0	0	0	504	
3	0	0	0	0	518	
4	0	0	0	0	509	
5	0	0	0	0	513	
6	0	0	0	0	508	
7	0	0	0	0	515	
8	0	0	0	0	506	
9	0	0	0	0	512	
10	0	0	0	0	502	
11	0	0	0	0	509	
12	0	0	0	0	496	
13	0	0	0	0	504	
14	0	0	0	0	495	
15	0	0	0	0	508	
0	0	0	0	0	504	
1	0	0	0	0	518	
2	0	0	0	0	515	
3	0	0	0	0	521	
4	0	0	0	0	512	
5	0	0	0	0	525	
6	0	0	0	0	510	
7	0	0	0	0	518	
8	0	0	0	0	510	
9	0	0	0	0	487	
10	0	0	0	0	437	
11	0	0	0	0	460	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	501	
15	0	0	0	0	519	
0	0	0	0	0	510	
1	0	0	0	0	524	
2	0	0	0	0	515	
3	0	0	0	0	525	
4	0	0	0	0	516	
5	0	0	0	0	518	
6	0	0	0	0	508	
7	0	0	0	0	515	
8	0	0	0	0	503	
9	0	0	0	0	513	
10	0	0	0	0	505	
11	0	0	0	0	513	
12	0	0	0	0	498	
13	0	0	0	0	510	
14	0	0	0	0	496	
15	0	0	0	0	504	
0	0	0	0	0	489	
1	0	0	0	0	500	
2	0	0	0	0	496	
3	0	0	0	0	513	
4	0	0	0	0	499	
5	0	0	0	0	515	
6	0	0	0	0	513	
7	0	0	0	0	532	
8	0	0	0	0	534	
9	0	0	0	0	547	
10	0	0	0	0	536	
11	0	0	0	0	542	
12	0	0	0	0	527	
13	0	0	0	0	531	
14	0	0	0	0	521	
15	0	0	0	0	530	
0	0	0	0	0	521	
1	0	0	0	0	526	
2	0	0	0	0	516	
3	0	0	0	0	519	
4	0	0	0	0	504	
5	0	0	0	0	511	
6	0	0	0	0	503	
7	0	0	0	0	514	
8	0	0	0	0	508	
9	0	0	0	0	511	
10	0	0	0	0	502	
11	0	0	0	0	508	
12	0	0	0	0	497	
13	0	0	0	0	515	
14	0	0	0	0	506	
15	0	0	0	0	513	
0	0	0	0	0	502	
1	0	0	0	0	511	
2	0	0	0	0	497	
3	0	0	0	0	506	
4	0	0	0	0	502	
5	0	0	0	0	514	
6	0	0	0	0	489	
7	0	0	0	0	507	
8	0	0	0	0	497	
9	0	0	0	0	506	
10	0	0	0	0	499	
11	0	0	0	0	495	
12	0	0	0	0	491	
13	0	0	0	0	507	
14	0	0	0	0	493	
15	0	0	0	0	503	
0	0	0	0	0	500	
1	0	0	0	0	515	
2	0	0	0	0	507	
3	0	0	0	0	515	
4	0	0	0	0	505	
5	0	0	0	0	516	
6	0	0	0	0	505	
7	0	0	0	0	521	
8	0	0	0	0	497	
9	0	0	0	0	454	
10	0	0	0	0	422	
11	0	0	0	0	486	
12	0	0	0	0	505	
13	0	0	0	0	513	
14	0	0	0	0	517	
15	0	0	0	0	527	
0	0	0	0	0	521	
1	0	0	0	0	533	
2	0	0	0	0	514	
3	0	0	0	0	522	
4	0	0	0	0	513	
5	0	0	0	0	531	
6	0	0	0	0	517	
7	0	0	0	0	516	
8	0	0	0	0	503	
9	0	0	0	0	519	
10	0	0	0	0	507	
11	0	0	0	0	519	
12	0	0	0	0	504	
13	0	0	0	0	508	
14	0	0	0	0	499	
15	0	0	0	0	510	
0	0	0	0	0	496	
1	0	0	0	0	502	
2	0	0	0	0	499	
3	0	0	0	0	510	
4	0	0	0	0	507	
5	0	0	0	0	528	
6	0	0	0	0	524	
7	0	0	0	0	538	
8	0	0	0	0	537	
9	0	0	0	0	543	
10	0	0	0	0	531	
11	0	0	0	0	536	
12	0	0	0	0	533	
13	0	0	0	0	531	
14	0	0	0	0	519	
15	0	0	0	0	532	
0	0	0	0	0	512	
1	0	0	0	0	524	
2	0	0	0	0	519	
3	0	0	0	0	521	
4	0	0	0	0	507	
5	0	0	0	0	514	
6	0	0	0	0	505	
7	0	0	0	0	514	
8	0	0	0	0	506	
9	0	0	0	0	516	
10	0	0	0	0	506	
11	0	0	0	0	514	
12	0	0	0	0	512	
13	0	0	0	0	509	
14	0	0	0	0	508	
15	0	0	0	0	515	
0	0	0	0	0	504	
1	0	0	0	0	513	
2	0	0	0	0	504	
3	0	0	0	0	512	
4	0	0	0	0	505	
5	0	0	0	0	513	
6	0	0	0	0	505	
7	0	0	0	0	516	
8	0	0	0	0	510	
9	0	0	0	0	508	
10	0	0	0	0	500	
11	0	0	0	0	507	
12	0	0	0	0	497	
13	0	0	0	0	505	
14	0	0	0	0	493	
15	0	0	0	0	507	
0	0	0	0	0	505	
1	0	0	0	0	507	
2	0	0	0	0	492	
3	0	0	0	0	512	
4	0	0	0	0	507	
5	0	0	0	0	523	
6	0	0	0	0	516	
7	0	0	0	0	525	
8	0	0	0	0	515	
9	0	0	0	0	513	
10	0	0	0	0	507	
11	0	0	0	0	481	
12	0	0	0	0	431	
13	0	0	0	0	438	
14	0	0	0	0	478	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	527	
2	0	0	0	0	529	
3	0	0	0	0	535	
4	0	0	0	0	521	
5	0	0	0	0	531	
6	0	0	0	0	514	
7	0	0	0	0	527	
8	0	0	0	0	511	
9	0	0	0	0	515	
10	0	0	0	0	508	
11	0	0	0	0	522	
12	0	0	0	0	510	
13	0	0	0	0	518	
14	0	0	0	0	505	
15	0	0	0	0	519	
0	0	0	0	0	510	
1	0	0	0	0	512	
2	0	0	0	0	497	
3	0	0	0	0	500	
4	0	0	0	0	495	
5	0	0	0	0	504	
6	0	0	0	0	502	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	535	
10	0	0	0	0	523	
11	0	0	0	0	534	
12	0	0	0	0	528	
13	0	0	0	0	539	
14	0	0	0	0	535	
15	0	0	0	0	538	
0	0	0	0	0	520	
1	0	0	0	0	527	
2	0	0	0	0	523	
3	0	0	0	0	522	
4	0	0	0	0	518	
5	0	0	0	0	526	
6	0	0	0	0	515	
7	0	0	0	0	517	
8	0	0	0	0	512	
9	0	0	0	0	516	
10	0	0	0	0	508	
11	0	0	0	0	521	
12	0	0	0	0	509	
13	0	0	0	0	522	
14	0	0	0	0	517	
15	0	0	0	0	524	
0	0	0	0	0	509	
1	0	0	0	0	519	
2	0	0	0	0	512	
3	0	0	0	0	524	
4	0	0	0	0	505	
5	0	0	0	0	513	
6	0	0	0	0	509	
7	0	0	0	0	514	
8	0	0	0	0	507	
9	0	0	0	0	518	
10	0	0	0	0	505	
11	0	0	0	0	512	
12	0	0	0	0	503	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	516	
0	0	0	0	0	505	
1	0	0	0	0	520	
2	0	0	0	0	507	
3	0	0	0	0	509	
4	0	0	0	0	501	
5	0	0	0	0	503	
6	0	0	0	0	492	
7	0	0	0	0	510	
8	0	0	0	0	504	
9	0	0	0	0	511	
10	0	0	0	0	501	
11	0	0	0	0	515	
12	0	0	0	0	513	
13	0	0	0	0	532	
14	0	0	0	0	509	
15	0	0	0	0	523	
0	0	0	0	0	505	
1	0	0	0	0	517	
2	0	0	0	0	513	
3	0	0	0	0	479	
4	0	0	0	0	416	
5	0	0	0	0	440	
6	0	0	0	0	489	
7	0	0	0	0	509	
8	0	0	0	0	515	
9	0	0	0	0	535	
10	0	0	0	0	527	
11	0	0	0	0	535	
12	0	0	0	0	518	
13	0	0	0	0	534	
14	0	0	0	0	522	
15	0	0	0	0	524	
0	0	0	0	0	513	
1	0	0	0	0	525	
2	0	0	0	0	505	
3	0	0	0	0	520	
4	0	0	0	0	510	
5	0	0	0	0	516	
6	0	0	0	0	503	
7	0	0	0	0	508	
8	0	0	0	0	504	
9	0	0	0	0	507	
10	0	0	0	0	504	
11	0	0	0	0	507	
12	0	0	0	0	499	
13	0	0	0	0	504	
14	0	0	0	0	505	
15	0	0	0	0	521	
0	0	0	0	0	515	
1	0	0	0	0	532	
2	0	0	0	0	532	
3	0	0	0	0	540	
4	0	0	0	0	525	
5	0	0	0	0	536	
6	0	0	0	0	525	
7	0	0	0	0	532	
8	0	0	0	0	520	
9	0	0	0	0	530	
10	0	0	0	0	518	
11	0	0	0	0	524	
12	0	0	0	0	515	
13	0	0	0	0	521	
14	0	0	0	0	516	
15	0	0	0	0	521	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	522	
4	0	0	0	0	512	
5	0	0	0	0	514	
6	0	0	0	0	505	
7	0	0	0	0	517	
8	0	0	0	0	504	
9	0	0	0	0	517	
10	0	0	0	0	507	
11	0	0	0	0	518	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	508	
15	0	0	0	0	522	
0	0	0	0	0	505	
1	0	0	0	0	518	
2	0	0	0	0	511	
3	0	0	0	0	517	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	506	
7	0	0	0	0	517	
8	0	0	0	0	509	
