nSeq,I1,I2,O1,O2,A2
11	0	0	0	0	506
12	0	0	0	0	496
13	0	0	0	0	498
14	0	0	0	0	496
15	0	0	0	0	504
0	0	0	0	0	511
1	0	0	0	0	519
2	0	0	0	0	520
3	0	0	0	0	522
4	0	0	0	0	521
5	0	0	0	0	521
6	0	0	0	0	510
7	0	0	0	0	489
8	0	0	0	0	460
9	0	0	0	0	467
10	0	0	0	0	531
11	0	0	0	0	552
12	0	0	0	0	531
13	0	0	0	0	531
14	0	0	0	0	527
15	0	0	0	0	523
0	0	0	0	0	524
1	0	0	0	0	525
2	0	0	0	0	522
3	0	0	0	0	518
4	0	0	0	0	517
5	0	0	0	0	516
6	0	0	0	0	510
7	0	0	0	0	513
8	0	0	0	0	504
9	0	0	0	0	500
10	0	0	0	0	496
11	0	0	0	0	485
12	0	0	0	0	483
13	0	0	0	0	476
14	0	0	0	0	472
15	0	0	0	0	467
0	0	0	0	0	475
1	0	0	0	0	478
2	0	0	0	0	508
3	0	0	0	0	536
4	0	0	0	0	555
5	0	0	0	0	568
6	0	0	0	0	568
7	0	0	0	0	568
8	0	0	0	0	565
9	0	0	0	0	565
10	0	0	0	0	554
11	0	0	0	0	555
12	0	0	0	0	540
13	0	0	0	0	536
14	0	0	0	0	534
15	0	0	0	0	527
0	0	0	0	0	523
1	0	0	0	0	518
2	0	0	0	0	523
3	0	0	0	0	522
4	0	0	0	0	517
5	0	0	0	0	514
6	0	0	0	0	515
7	0	0	0	0	504
8	0	0	0	0	506
9	0	0	0	0	504
10	0	0	0	0	501
11	0	0	0	0	501
12	0	0	0	0	504
13	0	0	0	0	494
14	0	0	0	0	497
15	0	0	0	0	502
0	0	0	0	0	498
1	0	0	0	0	503
2	0	0	0	0	506
3	0	0	0	0	506
4	0	0	0	0	503
5	0	0	0	0	507
6	0	0	0	0	505
7	0	0	0	0	501
8	0	0	0	0	497
9	0	0	0	0	501
10	0	0	0	0	502
11	0	0	0	0	496
12	0	0	0	0	498
13	0	0	0	0	492
14	0	0	0	0	502
15	0	0	0	0	516
0	0	0	0	0	519
1	0	0	0	0	515
2	0	0	0	0	516
3	0	0	0	0	520
4	0	0	0	0	518
5	0	0	0	0	506
6	0	0	0	0	493
7	0	0	0	0	480
8	0	0	0	0	457
9	0	0	0	0	463
10	0	0	0	0	558
11	0	0	0	0	531
12	0	0	0	0	530
13	0	0	0	0	522
14	0	0	0	0	527
15	0	0	0	0	521
0	0	0	0	0	517
1	0	0	0	0	515
2	0	0	0	0	513
3	0	0	0	0	512
4	0	0	0	0	512
5	0	0	0	0	508
6	0	0	0	0	507
7	0	0	0	0	503
8	0	0	0	0	500
9	0	0	0	0	498
10	0	0	0	0	488
11	0	0	0	0	478
12	0	0	0	0	475
13	0	0	0	0	467
14	0	0	0	0	468
15	0	0	0	0	472
0	0	0	0	0	477
1	0	0	0	0	492
2	0	0	0	0	516
3	0	0	0	0	537
4	0	0	0	0	556
5	0	0	0	0	563
6	0	0	0	0	569
7	0	0	0	0	563
8	0	0	0	0	562
9	0	0	0	0	558
10	0	0	0	0	552
11	0	0	0	0	542
12	0	0	0	0	539
13	0	0	0	0	539
14	0	0	0	0	538
15	0	0	0	0	529
0	0	0	0	0	529
1	0	0	0	0	523
2	0	0	0	0	520
3	0	0	0	0	522
4	0	0	0	0	519
5	0	0	0	0	516
6	0	0	0	0	520
7	0	0	0	0	514
8	0	0	0	0	515
9	0	0	0	0	516
10	0	0	0	0	514
11	0	0	0	0	517
12	0	0	0	0	511
13	0	0	0	0	515
14	0	0	0	0	515
15	0	0	0	0	511
0	0	0	0	0	520
1	0	0	0	0	509
2	0	0	0	0	511
3	0	0	0	0	510
4	0	0	0	0	510
5	0	0	0	0	511
6	0	0	0	0	505
7	0	0	0	0	506
8	0	0	0	0	511
9	0	0	0	0	509
10	0	0	0	0	509
11	0	0	0	0	514
12	0	0	0	0	510
13	0	0	0	0	508
14	0	0	0	0	505
15	0	0	0	0	500
0	0	0	0	0	500
1	0	0	0	0	495
2	0	0	0	0	500
3	0	0	0	0	509
4	0	0	0	0	517
5	0	0	0	0	518
6	0	0	0	0	523
7	0	0	0	0	514
8	0	0	0	0	515
9	0	0	0	0	512
10	0	0	0	0	506
11	0	0	0	0	484
12	0	0	0	0	441
13	0	0	0	0	468
14	0	0	0	0	540
15	0	0	0	0	549
0	0	0	0	0	529
1	0	0	0	0	521
2	0	0	0	0	516
3	0	0	0	0	516
4	0	0	0	0	515
5	0	0	0	0	512
6	0	0	0	0	515
7	0	0	0	0	510
8	0	0	0	0	508
9	0	0	0	0	512
10	0	0	0	0	503
11	0	0	0	0	498
12	0	0	0	0	500
13	0	0	0	0	491
14	0	0	0	0	489
15	0	0	0	0	486
0	0	0	0	0	479
1	0	0	0	0	476
2	0	0	0	0	472
3	0	0	0	0	469
4	0	0	0	0	475
5	0	0	0	0	481
6	0	0	0	0	500
7	0	0	0	0	521
8	0	0	0	0	550
9	0	0	0	0	562
10	0	0	0	0	574
11	0	0	0	0	572
12	0	0	0	0	565
13	0	0	0	0	563
14	0	0	0	0	558
15	0	0	0	0	541
0	0	0	0	0	548
1	0	0	0	0	541
2	0	0	0	0	533
3	0	0	0	0	531
4	0	0	0	0	530
5	0	0	0	0	526
6	0	0	0	0	526
7	0	0	0	0	520
8	0	0	0	0	513
9	0	0	0	0	510
10	0	0	0	0	515
11	0	0	0	0	514
12	0	0	0	0	511
13	0	0	0	0	515
14	0	0	0	0	511
15	0	0	0	0	514
0	0	0	0	0	514
1	0	0	0	0	508
2	0	0	0	0	513
3	0	0	0	0	514
4	0	0	0	0	510
5	0	0	0	0	509
6	0	0	0	0	516
7	0	0	0	0	512
8	0	0	0	0	518
9	0	0	0	0	514
10	0	0	0	0	516
11	0	0	0	0	515
12	0	0	0	0	516
13	0	0	0	0	516
14	0	0	0	0	519
15	0	0	0	0	510
0	0	0	0	0	508
1	0	0	0	0	506
2	0	0	0	0	500
3	0	0	0	0	503
4	0	0	0	0	499
5	0	0	0	0	496
6	0	0	0	0	506
7	0	0	0	0	514
8	0	0	0	0	521
9	0	0	0	0	515
10	0	0	0	0	515
11	0	0	0	0	514
12	0	0	0	0	512
13	0	0	0	0	511
14	0	0	0	0	489
15	0	0	0	0	448
0	0	0	0	0	456
1	0	0	0	0	534
2	0	0	0	0	551
3	0	0	0	0	528
4	0	0	0	0	525
5	0	0	0	0	520
6	0	0	0	0	521
7	0	0	0	0	515
8	0	0	0	0	517
9	0	0	0	0	515
10	0	0	0	0	517
11	0	0	0	0	509
12	0	0	0	0	511
13	0	0	0	0	504
14	0	0	0	0	500
15	0	0	0	0	499
0	0	0	0	0	494
1	0	0	0	0	492
2	0	0	0	0	483
3	0	0	0	0	479
4	0	0	0	0	467
5	0	0	0	0	463
6	0	0	0	0	463
7	0	0	0	0	468
8	0	0	0	0	476
9	0	0	0	0	497
10	0	0	0	0	523
11	0	0	0	0	544
12	0	0	0	0	560
13	0	0	0	0	564
14	0	0	0	0	570
15	0	0	0	0	562
0	0	0	0	0	559
1	0	0	0	0	552
2	0	0	0	0	553
3	0	0	0	0	545
4	0	0	0	0	541
5	0	0	0	0	537
6	0	0	0	0	531
7	0	0	0	0	526
8	0	0	0	0	525
9	0	0	0	0	524
10	0	0	0	0	524
11	0	0	0	0	514
12	0	0	0	0	516
13	0	0	0	0	515
14	0	0	0	0	512
15	0	0	0	0	516
0	0	0	0	0	510
1	0	0	0	0	512
2	0	0	0	0	509
3	0	0	0	0	505
4	0	0	0	0	507
5	0	0	0	0	509
6	0	0	0	0	513
7	0	0	0	0	503
8	0	0	0	0	510
9	0	0	0	0	505
10	0	0	0	0	509
11	0	0	0	0	505
12	0	0	0	0	509
13	0	0	0	0	508
14	0	0	0	0	512
15	0	0	0	0	505
0	0	0	0	0	511
1	0	0	0	0	510
2	0	0	0	0	511
3	0	0	0	0	507
4	0	0	0	0	503
5	0	0	0	0	508
6	0	0	0	0	508
7	0	0	0	0	502
8	0	0	0	0	501
9	0	0	0	0	500
10	0	0	0	0	499
11	0	0	0	0	494
12	0	0	0	0	499
13	0	0	0	0	515
14	0	0	0	0	514
15	0	0	0	0	518
0	0	0	0	0	519
1	0	0	0	0	521
2	0	0	0	0	515
3	0	0	0	0	503
4	0	0	0	0	492
5	0	0	0	0	466
6	0	0	0	0	452
7	0	0	0	0	491
8	0	0	0	0	566
9	0	0	0	0	534
10	0	0	0	0	526
11	0	0	0	0	523
12	0	0	0	0	517
13	0	0	0	0	517
14	0	0	0	0	515
15	0	0	0	0	518
0	0	0	0	0	505
1	0	0	0	0	506
2	0	0	0	0	508
3	0	0	0	0	507
4	0	0	0	0	505
5	0	0	0	0	502
6	0	0	0	0	498
7	0	0	0	0	494
8	0	0	0	0	497
9	0	0	0	0	483
10	0	0	0	0	475
11	0	0	0	0	470
12	0	0	0	0	467
13	0	0	0	0	468
14	0	0	0	0	474
15	0	0	0	0	489
0	0	0	0	0	511
1	0	0	0	0	534
2	0	0	0	0	551
3	0	0	0	0	564
4	0	0	0	0	567
5	0	0	0	0	561
6	0	0	0	0	563
7	0	0	0	0	556
8	0	0	0	0	558
9	0	0	0	0	543
10	0	0	0	0	536
11	0	0	0	0	533
12	0	0	0	0	529
13	0	0	0	0	526
14	0	0	0	0	518
15	0	0	0	0	523
0	0	0	0	0	514
1	0	0	0	0	514
2	0	0	0	0	509
3	0	0	0	0	510
4	0	0	0	0	506
5	0	0	0	0	507
6	0	0	0	0	508
7	0	0	0	0	504
8	0	0	0	0	506
9	0	0	0	0	500
10	0	0	0	0	508
11	0	0	0	0	505
12	0	0	0	0	511
13	0	0	0	0	501
14	0	0	0	0	508
15	0	0	0	0	502
0	0	0	0	0	509
1	0	0	0	0	505
2	0	0	0	0	507
3	0	0	0	0	507
4	0	0	0	0	506
5	0	0	0	0	511
6	0	0	0	0	508
7	0	0	0	0	515
8	0	0	0	0	510
9	0	0	0	0	509
10	0	0	0	0	509
11	0	0	0	0	507
12	0	0	0	0	508
13	0	0	0	0	503
14	0	0	0	0	501
15	0	0	0	0	509
0	0	0	0	0	519
1	0	0	0	0	519
2	0	0	0	0	519
3	0	0	0	0	515
4	0	0	0	0	514
5	0	0	0	0	513
6	0	0	0	0	510
7	0	0	0	0	501
8	0	0	0	0	481
9	0	0	0	0	448
10	0	0	0	0	476
11	0	0	0	0	561
12	0	0	0	0	544
13	0	0	0	0	521
14	0	0	0	0	520
15	0	0	0	0	515
0	0	0	0	0	516
1	0	0	0	0	511
2	0	0	0	0	514
3	0	0	0	0	508
4	0	0	0	0	509
5	0	0	0	0	510
6	0	0	0	0	510
7	0	0	0	0	506
8	0	0	0	0	501
9	0	0	0	0	503
10	0	0	0	0	499
11	0	0	0	0	491
12	0	0	0	0	484
13	0	0	0	0	476
14	0	0	0	0	470
15	0	0	0	0	466
0	0	0	0	0	464
1	0	0	0	0	473
2	0	0	0	0	487
3	0	0	0	0	509
4	0	0	0	0	531
5	0	0	0	0	553
6	0	0	0	0	565
7	0	0	0	0	570
8	0	0	0	0	575
9	0	0	0	0	567
10	0	0	0	0	567
11	0	0	0	0	556
12	0	0	0	0	552
13	0	0	0	0	544
14	0	0	0	0	544
15	0	0	0	0	534
0	0	0	0	0	534
1	0	0	0	0	528
2	0	0	0	0	530
3	0	0	0	0	518
4	0	0	0	0	521
5	0	0	0	0	515
6	0	0	0	0	517
7	0	0	0	0	516
8	0	0	0	0	517
9	0	0	0	0	512
10	0	0	0	0	511
11	0	0	0	0	514
12	0	0	0	0	518
13	0	0	0	0	515
14	0	0	0	0	515
15	0	0	0	0	513
0	0	0	0	0	515
1	0	0	0	0	510
2	0	0	0	0	512
3	0	0	0	0	512
4	0	0	0	0	515
5	0	0	0	0	508
6	0	0	0	0	512
7	0	0	0	0	508
8	0	0	0	0	514
9	0	0	0	0	500
10	0	0	0	0	505
11	0	0	0	0	499
12	0	0	0	0	504
13	0	0	0	0	493
14	0	0	0	0	501
15	0	0	0	0	495
0	0	0	0	0	494
