nSeq,I1,I2,O1,O2,A2
11	0	0	0	0	527
12	0	0	0	0	529
13	0	0	0	0	525
14	0	0	0	0	523
15	0	0	0	0	516
0	0	0	0	0	514
1	0	0	0	0	508
2	0	0	0	0	509
3	0	0	0	0	511
4	0	0	0	0	516
5	0	0	0	0	514
6	0	0	0	0	515
7	0	0	0	0	509
8	0	0	0	0	505
9	0	0	0	0	502
10	0	0	0	0	503
11	0	0	0	0	502
12	0	0	0	0	503
13	0	0	0	0	502
14	0	0	0	0	506
15	0	0	0	0	503
0	0	0	0	0	499
1	0	0	0	0	492
2	0	0	0	0	491
3	0	0	0	0	488
4	0	0	0	0	491
5	0	0	0	0	494
6	0	0	0	0	500
7	0	0	0	0	508
8	0	0	0	0	513
9	0	0	0	0	511
10	0	0	0	0	508
11	0	0	0	0	504
12	0	0	0	0	502
13	0	0	0	0	499
14	0	0	0	0	503
15	0	0	0	0	504
0	0	0	0	0	512
1	0	0	0	0	514
2	0	0	0	0	519
3	0	0	0	0	516
4	0	0	0	0	518
5	0	0	0	0	517
6	0	0	0	0	515
7	0	0	0	0	512
8	0	0	0	0	515
9	0	0	0	0	516
10	0	0	0	0	519
11	0	0	0	0	518
12	0	0	0	0	521
13	0	0	0	0	519
14	0	0	0	0	520
15	0	0	0	0	517
0	0	0	0	0	519
1	0	0	0	0	514
2	0	0	0	0	516
3	0	0	0	0	514
4	0	0	0	0	518
5	0	0	0	0	515
6	0	0	0	0	514
7	0	0	0	0	512
8	0	0	0	0	510
9	0	0	0	0	508
10	0	0	0	0	510
11	0	0	0	0	507
12	0	0	0	0	508
13	0	0	0	0	506
14	0	0	0	0	508
15	0	0	0	0	507
0	0	0	0	0	508
1	0	0	0	0	505
2	0	0	0	0	509
3	0	0	0	0	531
4	0	0	0	0	560
5	0	0	0	0	556
6	0	0	0	0	394
7	0	0	0	0	237
8	0	0	0	0	373
9	0	0	0	0	510
10	0	0	0	0	535
11	0	0	0	0	556
12	0	0	0	0	563
13	0	0	0	0	560
14	0	0	0	0	561
15	0	0	0	0	557
0	0	0	0	0	558
1	0	0	0	0	559
2	0	0	0	0	558
3	0	0	0	0	546
4	0	0	0	0	540
5	0	0	0	0	528
6	0	0	0	0	525
7	0	0	0	0	520
8	0	0	0	0	526
9	0	0	0	0	521
10	0	0	0	0	521
11	0	0	0	0	512
12	0	0	0	0	511
13	0	0	0	0	500
14	0	0	0	0	497
15	0	0	0	0	492
0	0	0	0	0	498
1	0	0	0	0	503
2	0	0	0	0	511
3	0	0	0	0	513
4	0	0	0	0	515
5	0	0	0	0	509
6	0	0	0	0	510
7	0	0	0	0	503
8	0	0	0	0	502
9	0	0	0	0	502
10	0	0	0	0	509
11	0	0	0	0	511
12	0	0	0	0	519
13	0	0	0	0	520
14	0	0	0	0	521
15	0	0	0	0	513
0	0	0	0	0	511
1	0	0	0	0	508
2	0	0	0	0	510
3	0	0	0	0	509
4	0	0	0	0	512
5	0	0	0	0	513
6	0	0	0	0	517
7	0	0	0	0	515
8	0	0	0	0	514
9	0	0	0	0	508
10	0	0	0	0	507
11	0	0	0	0	504
12	0	0	0	0	508
13	0	0	0	0	512
14	0	0	0	0	517
15	0	0	0	0	519
0	0	0	0	0	519
1	0	0	0	0	516
2	0	0	0	0	514
3	0	0	0	0	507
4	0	0	0	0	505
5	0	0	0	0	498
6	0	0	0	0	500
7	0	0	0	0	499
8	0	0	0	0	505
9	0	0	0	0	506
10	0	0	0	0	510
11	0	0	0	0	508
12	0	0	0	0	511
13	0	0	0	0	507
14	0	0	0	0	509
15	0	0	0	0	506
0	0	0	0	0	508
1	0	0	0	0	504
2	0	0	0	0	507
3	0	0	0	0	507
4	0	0	0	0	509
5	0	0	0	0	509
6	0	0	0	0	512
7	0	0	0	0	511
8	0	0	0	0	512
9	0	0	0	0	506
10	0	0	0	0	507
11	0	0	0	0	503
12	0	0	0	0	509
13	0	0	0	0	510
14	0	0	0	0	518
15	0	0	0	0	515
0	0	0	0	0	516
1	0	0	0	0	517
2	0	0	0	0	517
3	0	0	0	0	512
4	0	0	0	0	512
5	0	0	0	0	502
6	0	0	0	0	504
7	0	0	0	0	504
8	0	0	0	0	513
9	0	0	0	0	514
10	0	0	0	0	518
11	0	0	0	0	520
12	0	0	0	0	547
13	0	0	0	0	567
14	0	0	0	0	536
15	0	0	0	0	355
0	0	0	0	0	267
1	0	0	0	0	443
2	0	0	0	0	514
3	0	0	0	0	529
4	0	0	0	0	551
5	0	0	0	0	551
6	0	0	0	0	553
7	0	0	0	0	551
8	0	0	0	0	555
9	0	0	0	0	556
10	0	0	0	0	563
11	0	0	0	0	562
12	0	0	0	0	556
13	0	0	0	0	548
14	0	0	0	0	545
15	0	0	0	0	539
0	0	0	0	0	536
1	0	0	0	0	532
2	0	0	0	0	532
3	0	0	0	0	524
4	0	0	0	0	520
5	0	0	0	0	516
6	0	0	0	0	519
7	0	0	0	0	523
8	0	0	0	0	533
9	0	0	0	0	541
10	0	0	0	0	549
11	0	0	0	0	552
12	0	0	0	0	555
13	0	0	0	0	551
14	0	0	0	0	550
15	0	0	0	0	543
0	0	0	0	0	536
1	0	0	0	0	526
2	0	0	0	0	524
3	0	0	0	0	517
4	0	0	0	0	515
5	0	0	0	0	509
6	0	0	0	0	502
7	0	0	0	0	491
8	0	0	0	0	485
9	0	0	0	0	482
10	0	0	0	0	487
11	0	0	0	0	489
12	0	0	0	0	499
13	0	0	0	0	499
14	0	0	0	0	504
15	0	0	0	0	505
0	0	0	0	0	512
1	0	0	0	0	510
2	0	0	0	0	514
3	0	0	0	0	513
4	0	0	0	0	512
5	0	0	0	0	504
6	0	0	0	0	495
7	0	0	0	0	480
8	0	0	0	0	477
9	0	0	0	0	473
10	0	0	0	0	468
11	0	0	0	0	472
12	0	0	0	0	483
13	0	0	0	0	488
14	0	0	0	0	497
15	0	0	0	0	500
0	0	0	0	0	504
1	0	0	0	0	509
2	0	0	0	0	513
3	0	0	0	0	519
4	0	0	0	0	527
5	0	0	0	0	535
6	0	0	0	0	536
7	0	0	0	0	536
8	0	0	0	0	539
9	0	0	0	0	535
10	0	0	0	0	531
11	0	0	0	0	531
12	0	0	0	0	533
13	0	0	0	0	531
14	0	0	0	0	531
15	0	0	0	0	528
0	0	0	0	0	531
1	0	0	0	0	529
2	0	0	0	0	535
3	0	0	0	0	536
4	0	0	0	0	537
5	0	0	0	0	535
6	0	0	0	0	537
7	0	0	0	0	531
8	0	0	0	0	534
9	0	0	0	0	530
10	0	0	0	0	527
11	0	0	0	0	517
12	0	0	0	0	510
13	0	0	0	0	504
14	0	0	0	0	506
15	0	0	0	0	506
0	0	0	0	0	510
1	0	0	0	0	510
2	0	0	0	0	515
3	0	0	0	0	541
4	0	0	0	0	570
5	0	0	0	0	557
6	0	0	0	0	377
7	0	0	0	0	244
8	0	0	0	0	411
9	0	0	0	0	519
10	0	0	0	0	542
11	0	0	0	0	559
12	0	0	0	0	564
13	0	0	0	0	567
14	0	0	0	0	566
15	0	0	0	0	566
0	0	0	0	0	568
1	0	0	0	0	568
2	0	0	0	0	571
3	0	0	0	0	559
4	0	0	0	0	549
5	0	0	0	0	543
6	0	0	0	0	543
7	0	0	0	0	540
8	0	0	0	0	545
9	0	0	0	0	571
10	0	0	0	0	607
11	0	0	0	0	650
12	0	0	0	0	674
13	0	0	0	0	678
14	0	0	0	0	671
15	0	0	0	0	657
0	0	0	0	0	649
1	0	0	0	0	638
2	0	0	0	0	637
3	0	0	0	0	639
4	0	0	0	0	640
5	0	0	0	0	637
6	0	0	0	0	632
7	0	0	0	0	622
8	0	0	0	0	603
9	0	0	0	0	584
10	0	0	0	0	576
11	0	0	0	0	566
12	0	0	0	0	558
13	0	0	0	0	551
14	0	0	0	0	550
15	0	0	0	0	545
0	0	0	0	0	540
1	0	0	0	0	533
2	0	0	0	0	528
3	0	0	0	0	521
4	0	0	0	0	516
5	0	0	0	0	511
6	0	0	0	0	513
7	0	0	0	0	512
8	0	0	0	0	515
9	0	0	0	0	516
10	0	0	0	0	514
11	0	0	0	0	513
12	0	0	0	0	514
13	0	0	0	0	517
14	0	0	0	0	517
15	0	0	0	0	508
0	0	0	0	0	502
1	0	0	0	0	496
2	0	0	0	0	492
3	0	0	0	0	487
4	0	0	0	0	484
5	0	0	0	0	484
6	0	0	0	0	482
7	0	0	0	0	482
8	0	0	0	0	481
9	0	0	0	0	481
10	0	0	0	0	478
11	0	0	0	0	475
12	0	0	0	0	474
13	0	0	0	0	473
14	0	0	0	0	470
15	0	0	0	0	470
0	0	0	0	0	470
1	0	0	0	0	472
2	0	0	0	0	471
3	0	0	0	0	467
4	0	0	0	0	465
5	0	0	0	0	464
6	0	0	0	0	464
7	0	0	0	0	464
8	0	0	0	0	465
9	0	0	0	0	468
10	0	0	0	0	472
11	0	0	0	0	472
12	0	0	0	0	470
13	0	0	0	0	469
14	0	0	0	0	468
15	0	0	0	0	466
0	0	0	0	0	467
1	0	0	0	0	469
2	0	0	0	0	465
3	0	0	0	0	463
4	0	0	0	0	461
5	0	0	0	0	465
6	0	0	0	0	468
7	0	0	0	0	470
8	0	0	0	0	470
9	0	0	0	0	474
10	0	0	0	0	501
11	0	0	0	0	533
12	0	0	0	0	511
13	0	0	0	0	323
14	0	0	0	0	209
15	0	0	0	0	395
0	0	0	0	0	489
1	0	0	0	0	514
2	0	0	0	0	534
3	0	0	0	0	538
4	0	0	0	0	533
5	0	0	0	0	531
6	0	0	0	0	531
7	0	0	0	0	532
8	0	0	0	0	534
9	0	0	0	0	534
10	0	0	0	0	528
11	0	0	0	0	521
12	0	0	0	0	512
13	0	0	0	0	505
14	0	0	0	0	504
15	0	0	0	0	504
0	0	0	0	0	504
1	0	0	0	0	500
2	0	0	0	0	495
3	0	0	0	0	493
4	0	0	0	0	491
5	0	0	0	0	494
6	0	0	0	0	492
