nSeq,I1,I2,O1,O2,A1
11	0	0	0	0	396
12	0	0	0	0	522
13	0	0	0	0	398
14	0	0	0	0	522
15	0	0	0	0	395
0	0	0	0	0	521
1	0	0	0	0	401
2	0	0	0	0	526
3	0	0	0	0	419
4	0	0	0	0	534
5	0	0	0	0	395
6	0	0	0	0	521
7	0	0	0	0	395
8	0	0	0	0	522
9	0	0	0	0	392
10	0	0	0	0	524
11	0	0	0	0	395
12	0	0	0	0	541
13	0	0	0	0	399
14	0	0	0	0	523
15	0	0	0	0	404
0	0	0	0	0	535
1	0	0	0	0	375
2	0	0	0	0	619
3	0	0	0	0	366
4	0	0	0	0	486
5	0	0	0	0	394
6	0	0	0	0	511
7	0	0	0	0	357
8	0	0	0	0	511
9	0	0	0	0	409
10	0	0	0	0	513
11	0	0	0	0	418
12	0	0	0	0	531
13	0	0	0	0	360
14	0	0	0	0	767
15	0	0	0	0	556
0	0	0	0	0	625
1	0	0	0	0	362
2	0	0	0	0	475
3	0	0	0	0	541
4	0	0	0	0	429
5	0	0	0	0	682
6	0	0	0	0	350
7	0	0	0	0	408
8	0	0	0	0	97
9	0	0	0	0	321
10	0	0	0	0	158
11	0	0	0	0	0
12	0	0	0	0	926
13	0	0	0	0	482
14	0	0	0	0	427
15	0	0	0	0	0
0	0	0	0	0	338
1	0	0	0	0	1022
2	0	0	0	0	134
3	0	0	0	0	1022
4	0	0	0	0	540
5	0	0	0	0	940
6	0	0	0	0	342
7	0	0	0	0	0
8	0	0	0	0	297
9	0	0	0	0	0
10	0	0	0	0	388
11	0	0	0	0	293
12	0	0	0	0	606
13	0	0	0	0	669
14	0	0	0	0	853
15	0	0	0	0	297
0	0	0	0	0	1022
1	0	0	0	0	115
2	0	0	0	0	508
3	0	0	0	0	432
4	0	0	0	0	335
5	0	0	0	0	393
6	0	0	0	0	166
7	0	0	0	0	418
8	0	0	0	0	585
9	0	0	0	0	727
10	0	0	0	0	272
11	0	0	0	0	807
12	0	0	0	0	478
13	0	0	0	0	1023
14	0	0	0	0	46
15	0	0	0	0	670
0	0	0	0	0	902
1	0	0	0	0	731
2	0	0	0	0	1022
3	0	0	0	0	218
4	0	0	0	0	134
5	0	0	0	0	304
6	0	0	0	0	502
7	0	0	0	0	161
8	0	0	0	0	595
9	0	0	0	0	412
10	0	0	0	0	637
11	0	0	0	0	1022
12	0	0	0	0	88
13	0	0	0	0	467
14	0	0	0	0	448
15	0	0	0	0	506
0	0	0	0	0	480
1	0	0	0	0	312
2	0	0	0	0	956
3	0	0	0	0	296
4	0	0	0	0	522
5	0	0	0	0	385
6	0	0	0	0	329
7	0	0	0	0	382
8	0	0	0	0	558
9	0	0	0	0	327
10	0	0	0	0	906
11	0	0	0	0	984
12	0	0	0	0	649
13	0	0	0	0	241
14	0	0	0	0	411
15	0	0	0	0	363
0	0	0	0	0	846
1	0	0	0	0	895
2	0	0	0	0	452
3	0	0	0	0	611
4	0	0	0	0	512
5	0	0	0	0	424
6	0	0	0	0	499
7	0	0	0	0	433
8	0	0	0	0	515
9	0	0	0	0	422
10	0	0	0	0	515
11	0	0	0	0	447
12	0	0	0	0	505
13	0	0	0	0	431
14	0	0	0	0	534
15	0	0	0	0	432
0	0	0	0	0	512
1	0	0	0	0	448
2	0	0	0	0	514
3	0	0	0	0	436
4	0	0	0	0	537
5	0	0	0	0	428
6	0	0	0	0	522
7	0	0	0	0	527
8	0	0	0	0	510
9	0	0	0	0	426
10	0	0	0	0	519
11	0	0	0	0	429
12	0	0	0	0	513
13	0	0	0	0	433
14	0	0	0	0	522
15	0	0	0	0	433
0	0	0	0	0	521
1	0	0	0	0	432
2	0	0	0	0	518
3	0	0	0	0	428
4	0	0	0	0	522
5	0	0	0	0	427
6	0	0	0	0	519
7	0	0	0	0	431
8	0	0	0	0	521
9	0	0	0	0	429
10	0	0	0	0	520
11	0	0	0	0	432
12	0	0	0	0	520
13	0	0	0	0	428
14	0	0	0	0	520
15	0	0	0	0	428
0	0	0	0	0	519
1	0	0	0	0	430
2	0	0	0	0	516
3	0	0	0	0	429
4	0	0	0	0	519
5	0	0	0	0	428
6	0	0	0	0	517
7	0	0	0	0	428
8	0	0	0	0	521
9	0	0	0	0	425
10	0	0	0	0	519
11	0	0	0	0	432
12	0	0	0	0	505
13	0	0	0	0	431
14	0	0	0	0	522
15	0	0	0	0	433
0	0	0	0	0	516
1	0	0	0	0	430
2	0	0	0	0	520
3	0	0	0	0	431
4	0	0	0	0	517
5	0	0	0	0	432
6	0	0	0	0	515
7	0	0	0	0	435
8	0	0	0	0	522
9	0	0	0	0	427
10	0	0	0	0	444
11	0	0	0	0	431
12	0	0	0	0	516
13	0	0	0	0	437
14	0	0	0	0	548
15	0	0	0	0	424
0	0	0	0	0	513
1	0	0	0	0	444
2	0	0	0	0	514
3	0	0	0	0	428
4	0	0	0	0	596
5	0	0	0	0	428
6	0	0	0	0	516
7	0	0	0	0	426
8	0	0	0	0	496
9	0	0	0	0	423
10	0	0	0	0	630
11	0	0	0	0	416
12	0	0	0	0	505
13	0	0	0	0	449
14	0	0	0	0	501
15	0	0	0	0	402
0	0	0	0	0	558
1	0	0	0	0	483
2	0	0	0	0	480
3	0	0	0	0	455
4	0	0	0	0	495
5	0	0	0	0	409
6	0	0	0	0	529
7	0	0	0	0	395
8	0	0	0	0	561
9	0	0	0	0	360
10	0	0	0	0	604
11	0	0	0	0	367
12	0	0	0	0	507
13	0	0	0	0	411
14	0	0	0	0	587
15	0	0	0	0	387
0	0	0	0	0	911
1	0	0	0	0	349
2	0	0	0	0	587
3	0	0	0	0	1022
4	0	0	0	0	445
5	0	0	0	0	719
6	0	0	0	0	716
7	0	0	0	0	567
8	0	0	0	0	807
9	0	0	0	0	888
10	0	0	0	0	313
11	0	0	0	0	475
12	0	0	0	0	396
13	0	0	0	0	98
14	0	0	0	0	564
15	0	0	0	0	641
0	0	0	0	0	52
1	0	0	0	0	508
2	0	0	0	0	280
3	0	0	0	0	614
4	0	0	0	0	275
5	0	0	0	0	0
6	0	0	0	0	544
7	0	0	0	0	407
8	0	0	0	0	352
9	0	0	0	0	1023
10	0	0	0	0	424
11	0	0	0	0	376
12	0	0	0	0	654
13	0	0	0	0	345
14	0	0	0	0	450
15	0	0	0	0	65
0	0	0	0	0	910
1	0	0	0	0	375
2	0	0	0	0	557
3	0	0	0	0	351
4	0	0	0	0	1022
5	0	0	0	0	258
6	0	0	0	0	252
7	0	0	0	0	84
8	0	0	0	0	317
9	0	0	0	0	482
10	0	0	0	0	190
11	0	0	0	0	0
12	0	0	0	0	435
13	0	0	0	0	291
14	0	0	0	0	633
15	0	0	0	0	591
0	0	0	0	0	676
1	0	0	0	0	184
2	0	0	0	0	460
3	0	0	0	0	798
4	0	0	0	0	624
5	0	0	0	0	376
6	0	0	0	0	430
7	0	0	0	0	578
8	0	0	0	0	289
9	0	0	0	0	343
10	0	0	0	0	583
11	0	0	0	0	281
12	0	0	0	0	102
13	0	0	0	0	330
14	0	0	0	0	721
15	0	0	0	0	316
0	0	0	0	0	462
1	0	0	0	0	0
2	0	0	0	0	436
3	0	0	0	0	403
4	0	0	0	0	1023
5	0	0	0	0	0
6	0	0	0	0	701
7	0	0	0	0	489
8	0	0	0	0	859
9	0	0	0	0	465
10	0	0	0	0	213
11	0	0	0	0	411
12	0	0	0	0	652
13	0	0	0	0	343
14	0	0	0	0	442
15	0	0	0	0	443
0	0	0	0	0	506
1	0	0	0	0	380
2	0	0	0	0	459
3	0	0	0	0	353
4	0	0	0	0	544
5	0	0	0	0	433
6	0	0	0	0	515
7	0	0	0	0	469
8	0	0	0	0	497
9	0	0	0	0	648
10	0	0	0	0	467
11	0	0	0	0	481
12	0	0	0	0	482
13	0	0	0	0	454
14	0	0	0	0	522
15	0	0	0	0	455
0	0	0	0	0	521
1	0	0	0	0	474
2	0	0	0	0	508
3	0	0	0	0	476
4	0	0	0	0	505
5	0	0	0	0	471
6	0	0	0	0	510
7	0	0	0	0	462
8	0	0	0	0	514
9	0	0	0	0	465
10	0	0	0	0	504
11	0	0	0	0	463
12	0	0	0	0	507
13	0	0	0	0	470
14	0	0	0	0	512
15	0	0	0	0	473
0	0	0	0	0	528
1	0	0	0	0	463
2	0	0	0	0	513
3	0	0	0	0	470
4	0	0	0	0	495
5	0	0	0	0	471
6	0	0	0	0	510
7	0	0	0	0	465
8	0	0	0	0	509
9	0	0	0	0	451
10	0	0	0	0	513
11	0	0	0	0	472
12	0	0	0	0	516
13	0	0	0	0	458
14	0	0	0	0	518
15	0	0	0	0	459
0	0	0	0	0	515
1	0	0	0	0	462
2	0	0	0	0	512
3	0	0	0	0	460
4	0	0	0	0	516
5	0	0	0	0	467
6	0	0	0	0	517
7	0	0	0	0	465
8	0	0	0	0	515
9	0	0	0	0	464
10	0	0	0	0	512
11	0	0	0	0	464
12	0	0	0	0	512
13	0	0	0	0	462
14	0	0	0	0	516
15	0	0	0	0	467
0	0	0	0	0	515
1	0	0	0	0	466
2	0	0	0	0	514
3	0	0	0	0	470
4	0	0	0	0	513
5	0	0	0	0	466
6	0	0	0	0	514
7	0	0	0	0	462
8	0	0	0	0	511
9	0	0	0	0	464
10	0	0	0	0	513
11	0	0	0	0	467
12	0	0	0	0	513
13	0	0	0	0	471
14	0	0	0	0	516
15	0	0	0	0	468
0	0	0	0	0	515
1	0	0	0	0	472
2	0	0	0	0	515
3	0	0	0	0	472
4	0	0	0	0	514
5	0	0	0	0	471
6	0	0	0	0	514
7	0	0	0	0	468
8	0	0	0	0	511
9	0	0	0	0	473
10	0	0	0	0	507
11	0	0	0	0	473
12	0	0	0	0	511
13	0	0	0	0	484
14	0	0	0	0	528
15	0	0	0	0	475
0	0	0	0	0	508
1	0	0	0	0	465
2	0	0	0	0	505
3	0	0	0	0	519
4	0	0	0	0	575
5	0	0	0	0	432
6	0	0	0	0	477
7	0	0	0	0	434
8	0	0	0	0	535
9	0	0	0	0	499
10	0	0	0	0	510
11	0	0	0	0	368
12	0	0	0	0	466
13	0	0	0	0	412
14	0	0	0	0	822
15	0	0	0	0	686
0	0	0	0	0	241
1	0	0	0	0	425
2	0	0	0	0	539
3	0	0	0	0	763
4	0	0	0	0	510
5	0	0	0	0	359
6	0	0	0	0	297
7	0	0	0	0	861
8	0	0	0	0	91
9	0	0	0	0	369
10	0	0	0	0	1022
11	0	0	0	0	280
12	0	0	0	0	595
13	0	0	0	0	23
14	0	0	0	0	344
15	0	0	0	0	436
0	0	0	0	0	467
1	0	0	0	0	447
2	0	0	0	0	653
3	0	0	0	0	803
4	0	0	0	0	448
5	0	0	0	0	239
6	0	0	0	0	409
7	0	0	0	0	1008
8	0	0	0	0	853
9	0	0	0	0	214
10	0	0	0	0	460
11	0	0	0	0	1023
12	0	0	0	0	595
13	0	0	0	0	667
14	0	0	0	0	374
15	0	0	0	0	310
0	0	0	0	0	386
1	0	0	0	0	405
2	0	0	0	0	1022
3	0	0	0	0	1022
4	0	0	0	0	219
5	0	0	0	0	358
6	0	0	0	0	279
7	0	0	0	0	307
8	0	0	0	0	504
9	0	0	0	0	17
10	0	0	0	0	120
11	0	0	0	0	460
12	0	0	0	0	1013
13	0	0	0	0	439
14	0	0	0	0	196
15	0	0	0	0	478
0	0	0	0	0	476
1	0	0	0	0	418
2	0	0	0	0	240
3	0	0	0	0	374
4	0	0	0	0	403
5	0	0	0	0	373
6	0	0	0	0	195
7	0	0	0	0	404
8	0	0	0	0	1022
9	0	0	0	0	596
10	0	0	0	0	347
11	0	0	0	0	874
12	0	0	0	0	367
13	0	0	0	0	967
14	0	0	0	0	358
15	0	0	0	0	357
0	0	0	0	0	518
1	0	0	0	0	559
2	0	0	0	0	344
3	0	0	0	0	518
4	0	0	0	0	727
5	0	0	0	0	155
6	0	0	0	0	419
7	0	0	0	0	748
8	0	0	0	0	401
9	0	0	0	0	576
10	0	0	0	0	494
11	0	0	0	0	574
12	0	0	0	0	919
13	0	0	0	0	341
14	0	0	0	0	217
15	0	0	0	0	508
0	0	0	0	0	467
1	0	0	0	0	472
2	0	0	0	0	831
3	0	0	0	0	537
4	0	0	0	0	467
5	0	0	0	0	313
6	0	0	0	0	400
7	0	0	0	0	817
8	0	0	0	0	467
9	0	0	0	0	519
10	0	0	0	0	502
11	0	0	0	0	521
12	0	0	0	0	452
13	0	0	0	0	343
14	0	0	0	0	537
15	0	0	0	0	506
0	0	0	0	0	505
1	0	0	0	0	520
2	0	0	0	0	519
3	0	0	0	0	521
4	0	0	0	0	506
5	0	0	0	0	522
6	0	0	0	0	499
7	0	0	0	0	524
8	0	0	0	0	498
9	0	0	0	0	526
10	0	0	0	0	505
11	0	0	0	0	523
12	0	0	0	0	504
13	0	0	0	0	525
14	0	0	0	0	504
15	0	0	0	0	526
0	0	0	0	0	498
1	0	0	0	0	522
2	0	0	0	0	501
3	0	0	0	0	515
4	0	0	0	0	506
5	0	0	0	0	518
6	0	0	0	0	497
7	0	0	0	0	526
8	0	0	0	0	503
9	0	0	0	0	525
10	0	0	0	0	506
11	0	0	0	0	530
12	0	0	0	0	514
13	0	0	0	0	532
14	0	0	0	0	508
15	0	0	0	0	526
0	0	0	0	0	502
1	0	0	0	0	530
2	0	0	0	0	503
3	0	0	0	0	528
4	0	0	0	0	504
5	0	0	0	0	528
6	0	0	0	0	504
7	0	0	0	0	535
8	0	0	0	0	503
9	0	0	0	0	534
10	0	0	0	0	500
11	0	0	0	0	530
12	0	0	0	0	501
13	0	0	0	0	531
14	0	0	0	0	498
15	0	0	0	0	533
0	0	0	0	0	505
1	0	0	0	0	532
2	0	0	0	0	503
3	0	0	0	0	534
4	0	0	0	0	503
5	0	0	0	0	538
6	0	0	0	0	504
7	0	0	0	0	536
8	0	0	0	0	500
9	0	0	0	0	536
10	0	0	0	0	500
11	0	0	0	0	535
12	0	0	0	0	503
13	0	0	0	0	538
14	0	0	0	0	501
15	0	0	0	0	540
0	0	0	0	0	489
1	0	0	0	0	540
2	0	0	0	0	501
3	0	0	0	0	543
4	0	0	0	0	498
5	0	0	0	0	538
6	0	0	0	0	484
7	0	0	0	0	540
8	0	0	0	0	475
9	0	0	0	0	547
10	0	0	0	0	502
11	0	0	0	0	541
12	0	0	0	0	503
13	0	0	0	0	543
14	0	0	0	0	506
15	0	0	0	0	545
0	0	0	0	0	495
1	0	0	0	0	545
2	0	0	0	0	499
3	0	0	0	0	547
4	0	0	0	0	499
5	0	0	0	0	544
6	0	0	0	0	505
7	0	0	0	0	543
8	0	0	0	0	502
9	0	0	0	0	544
10	0	0	0	0	483
11	0	0	0	0	555
12	0	0	0	0	500
13	0	0	0	0	553
14	0	0	0	0	500
15	0	0	0	0	555
0	0	0	0	0	507
1	0	0	0	0	527
2	0	0	0	0	494
3	0	0	0	0	556
4	0	0	0	0	503
5	0	0	0	0	534
6	0	0	0	0	482
7	0	0	0	0	526
8	0	0	0	0	473
9	0	0	0	0	395
10	0	0	0	0	469
11	0	0	0	0	598
12	0	0	0	0	375
13	0	0	0	0	521
14	0	0	0	0	443
15	0	0	0	0	537
0	0	0	0	0	267
1	0	0	0	0	337
2	0	0	0	0	1022
3	0	0	0	0	396
4	0	0	0	0	445
5	0	0	0	0	479
6	0	0	0	0	1022
7	0	0	0	0	710
8	0	0	0	0	430
9	0	0	0	0	265
10	0	0	0	0	739
11	0	0	0	0	598
12	0	0	0	0	345
13	0	0	0	0	0
14	0	0	0	0	330
15	0	0	0	0	420
0	0	0	0	0	435
1	0	0	0	0	467
2	0	0	0	0	501
3	0	0	0	0	593
4	0	0	0	0	284
5	0	0	0	0	1022
6	0	0	0	0	212
7	0	0	0	0	796
8	0	0	0	0	567
9	0	0	0	0	516
10	0	0	0	0	556
11	0	0	0	0	1022
12	0	0	0	0	59
13	0	0	0	0	1022
14	0	0	0	0	378
15	0	0	0	0	1023
0	0	0	0	0	479
1	0	0	0	0	513
2	0	0	0	0	959
3	0	0	0	0	1022
4	0	0	0	0	943
5	0	0	0	0	692
6	0	0	0	0	310
7	0	0	0	0	350
8	0	0	0	0	547
9	0	0	0	0	571
10	0	0	0	0	595
11	0	0	0	0	801
12	0	0	0	0	63
13	0	0	0	0	896
14	0	0	0	0	633
15	0	0	0	0	755
0	0	0	0	0	463
1	0	0	0	0	374
2	0	0	0	0	276
3	0	0	0	0	539
4	0	0	0	0	871
5	0	0	0	0	123
6	0	0	0	0	497
7	0	0	0	0	700
8	0	0	0	0	455
9	0	0	0	0	744
10	0	0	0	0	808
11	0	0	0	0	1022
12	0	0	0	0	863
13	0	0	0	0	963
14	0	0	0	0	580
15	0	0	0	0	623
0	0	0	0	0	333
1	0	0	0	0	495
2	0	0	0	0	689
3	0	0	0	0	1
4	0	0	0	0	217
5	0	0	0	0	465
6	0	0	0	0	477
7	0	0	0	0	248
8	0	0	0	0	453
9	0	0	0	0	1023
10	0	0	0	0	331
11	0	0	0	0	761
12	0	0	0	0	302
13	0	0	0	0	550
14	0	0	0	0	382
15	0	0	0	0	318
0	0	0	0	0	368
1	0	0	0	0	500
2	0	0	0	0	664
3	0	0	0	0	448
4	0	0	0	0	306
5	0	0	0	0	632
6	0	0	0	0	475
7	0	0	0	0	1015
8	0	0	0	0	483
9	0	0	0	0	0
10	0	0	0	0	438
11	0	0	0	0	435
12	0	0	0	0	461
13	0	0	0	0	350
14	0	0	0	0	375
15	0	0	0	0	312
0	0	0	0	0	380
1	0	0	0	0	887
2	0	0	0	0	434
3	0	0	0	0	766
4	0	0	0	0	486
5	0	0	0	0	1022
6	0	0	0	0	461
7	0	0	0	0	587
8	0	0	0	0	527
9	0	0	0	0	602
10	0	0	0	0	475
11	0	0	0	0	574
12	0	0	0	0	461
13	0	0	0	0	589
14	0	0	0	0	492
15	0	0	0	0	579
0	0	0	0	0	478
1	0	0	0	0	571
2	0	0	0	0	490
3	0	0	0	0	588
4	0	0	0	0	489
5	0	0	0	0	583
6	0	0	0	0	493
7	0	0	0	0	579
8	0	0	0	0	494
9	0	0	0	0	586
10	0	0	0	0	472
11	0	0	0	0	581
12	0	0	0	0	476
13	0	0	0	0	583
14	0	0	0	0	491
15	0	0	0	0	568
0	0	0	0	0	485
1	0	0	0	0	580
2	0	0	0	0	497
3	0	0	0	0	528
4	0	0	0	0	457
5	0	0	0	0	583
6	0	0	0	0	498
7	0	0	0	0	585
8	0	0	0	0	499
9	0	0	0	0	619
10	0	0	0	0	478
11	0	0	0	0	585
12	0	0	0	0	508
13	0	0	0	0	586
14	0	0	0	0	489
15	0	0	0	0	588
0	0	0	0	0	474
1	0	0	0	0	585
2	0	0	0	0	473
3	0	0	0	0	590
4	0	0	0	0	486
5	0	0	0	0	572
6	0	0	0	0	496
7	0	0	0	0	582
8	0	0	0	0	480
9	0	0	0	0	606
10	0	0	0	0	485
11	0	0	0	0	579
12	0	0	0	0	462
13	0	0	0	0	591
14	0	0	0	0	473
15	0	0	0	0	577
0	0	0	0	0	495
1	0	0	0	0	600
2	0	0	0	0	489
3	0	0	0	0	589
4	0	0	0	0	489
5	0	0	0	0	588
6	0	0	0	0	492
7	0	0	0	0	588
8	0	0	0	0	494
9	0	0	0	0	595
10	0	0	0	0	492
11	0	0	0	0	599
12	0	0	0	0	490
13	0	0	0	0	587
14	0	0	0	0	488
15	0	0	0	0	585
0	0	0	0	0	488
1	0	0	0	0	596
2	0	0	0	0	492
3	0	0	0	0	591
4	0	0	0	0	490
5	0	0	0	0	588
6	0	0	0	0	482
7	0	0	0	0	593
8	0	0	0	0	495
9	0	0	0	0	596
10	0	0	0	0	487
11	0	0	0	0	594
12	0	0	0	0	483
13	0	0	0	0	597
14	0	0	0	0	495
15	0	0	0	0	597
0	0	0	0	0	490
1	0	0	0	0	600
2	0	0	0	0	484
3	0	0	0	0	598
4	0	0	0	0	494
5	0	0	0	0	600
6	0	0	0	0	488
7	0	0	0	0	589
8	0	0	0	0	486
9	0	0	0	0	596
10	0	0	0	0	488
11	0	0	0	0	590
12	0	0	0	0	487
13	0	0	0	0	593
14	0	0	0	0	485
15	0	0	0	0	589
0	0	0	0	0	486
1	0	0	0	0	600
2	0	0	0	0	487
3	0	0	0	0	596
4	0	0	0	0	485
5	0	0	0	0	600
6	0	0	0	0	486
7	0	0	0	0	598
8	0	0	0	0	483
9	0	0	0	0	606
10	0	0	0	0	485
11	0	0	0	0	602
12	0	0	0	0	484
13	0	0	0	0	606
14	0	0	0	0	484
15	0	0	0	0	606
0	0	0	0	0	482
1	0	0	0	0	607
2	0	0	0	0	481
3	0	0	0	0	606
4	0	0	0	0	481
5	0	0	0	0	605
6	0	0	0	0	485
7	0	0	0	0	604
8	0	0	0	0	485
9	0	0	0	0	603
10	0	0	0	0	488
11	0	0	0	0	608
12	0	0	0	0	486
13	0	0	0	0	611
14	0	0	0	0	483
15	0	0	0	0	609
0	0	0	0	0	482
1	0	0	0	0	608
2	0	0	0	0	482
3	0	0	0	0	611
4	0	0	0	0	482
5	0	0	0	0	613
6	0	0	0	0	480
7	0	0	0	0	613
8	0	0	0	0	480
9	0	0	0	0	610
10	0	0	0	0	484
11	0	0	0	0	607
12	0	0	0	0	481
13	0	0	0	0	611
14	0	0	0	0	481
15	0	0	0	0	614
0	0	0	0	0	484
1	0	0	0	0	609
2	0	0	0	0	480
3	0	0	0	0	611
4	0	0	0	0	487
5	0	0	0	0	611
6	0	0	0	0	483
7	0	0	0	0	615
8	0	0	0	0	454
9	0	0	0	0	582
10	0	0	0	0	545
11	0	0	0	0	575
12	0	0	0	0	380
13	0	0	0	0	584
14	0	0	0	0	567
15	0	0	0	0	581
0	0	0	0	0	424
1	0	0	0	0	761
2	0	0	0	0	465
3	0	0	0	0	583
4	0	0	0	0	427
5	0	0	0	0	572
6	0	0	0	0	420
7	0	0	0	0	695
8	0	0	0	0	379
9	0	0	0	0	553
10	0	0	0	0	465
11	0	0	0	0	626
12	0	0	0	0	488
13	0	0	0	0	620
14	0	0	0	0	478
15	0	0	0	0	622
0	0	0	0	0	537
1	0	0	0	0	669
2	0	0	0	0	577
3	0	0	0	0	536
4	0	0	0	0	300
5	0	0	0	0	591
6	0	0	0	0	420
7	0	0	0	0	567
8	0	0	0	0	446
9	0	0	0	0	527
10	0	0	0	0	275
11	0	0	0	0	784
12	0	0	0	0	774
13	0	0	0	0	607
14	0	0	0	0	487
15	0	0	0	0	597
0	0	0	0	0	481
1	0	0	0	0	624
2	0	0	0	0	496
3	0	0	0	0	484
4	0	0	0	0	471
5	0	0	0	0	884
6	0	0	0	0	357
7	0	0	0	0	652
8	0	0	0	0	487
9	0	0	0	0	609
10	0	0	0	0	472
11	0	0	0	0	627
12	0	0	0	0	496
13	0	0	0	0	592
14	0	0	0	0	545
15	0	0	0	0	600
0	0	0	0	0	374
1	0	0	0	0	612
2	0	0	0	0	463
3	0	0	0	0	623
4	0	0	0	0	478
5	0	0	0	0	622
6	0	0	0	0	480
7	0	0	0	0	624
8	0	0	0	0	477
9	0	0	0	0	625
10	0	0	0	0	479
11	0	0	0	0	630
12	0	0	0	0	479
13	0	0	0	0	626
14	0	0	0	0	476
15	0	0	0	0	624
0	0	0	0	0	474
1	0	0	0	0	621
2	0	0	0	0	476
3	0	0	0	0	628
4	0	0	0	0	478
5	0	0	0	0	635
6	0	0	0	0	478
7	0	0	0	0	635
8	0	0	0	0	478
9	0	0	0	0	628
10	0	0	0	0	473
11	0	0	0	0	632
12	0	0	0	0	477
13	0	0	0	0	628
14	0	0	0	0	474
15	0	0	0	0	633
0	0	0	0	0	476
1	0	0	0	0	632
2	0	0	0	0	475
3	0	0	0	0	632
4	0	0	0	0	474
5	0	0	0	0	634
6	0	0	0	0	477
7	0	0	0	0	632
8	0	0	0	0	478
9	0	0	0	0	635
10	0	0	0	0	474
11	0	0	0	0	633
12	0	0	0	0	478
13	0	0	0	0	637
14	0	0	0	0	478
15	0	0	0	0	637
0	0	0	0	0	475
1	0	0	0	0	636
2	0	0	0	0	472
3	0	0	0	0	639
4	0	0	0	0	476
5	0	0	0	0	638
6	0	0	0	0	471
7	0	0	0	0	638
8	0	0	0	0	472
9	0	0	0	0	636
10	0	0	0	0	477
11	0	0	0	0	638
12	0	0	0	0	474
13	0	0	0	0	638
14	0	0	0	0	472
15	0	0	0	0	640
0	0	0	0	0	476
1	0	0	0	0	643
2	0	0	0	0	472
3	0	0	0	0	641
4	0	0	0	0	473
5	0	0	0	0	646
6	0	0	0	0	472
7	0	0	0	0	642
8	0	0	0	0	471
9	0	0	0	0	640
10	0	0	0	0	471
11	0	0	0	0	640
12	0	0	0	0	472
13	0	0	0	0	638
14	0	0	0	0	471
15	0	0	0	0	637
0	0	0	0	0	473
1	0	0	0	0	642
2	0	0	0	0	473
3	0	0	0	0	641
4	0	0	0	0	472
5	0	0	0	0	638
6	0	0	0	0	472
7	0	0	0	0	641
8	0	0	0	0	474
9	0	0	0	0	644
10	0	0	0	0	472
11	0	0	0	0	645
12	0	0	0	0	470
13	0	0	0	0	646
14	0	0	0	0	468
15	0	0	0	0	647
0	0	0	0	0	471
1	0	0	0	0	644
2	0	0	0	0	470
3	0	0	0	0	642
4	0	0	0	0	472
5	0	0	0	0	644
6	0	0	0	0	469
7	0	0	0	0	647
8	0	0	0	0	472
9	0	0	0	0	646
10	0	0	0	0	471
11	0	0	0	0	649
12	0	0	0	0	471
13	0	0	0	0	647
14	0	0	0	0	470
15	0	0	0	0	648
0	0	0	0	0	470
1	0	0	0	0	648
2	0	0	0	0	473
3	0	0	0	0	650
4	0	0	0	0	468
5	0	0	0	0	651
6	0	0	0	0	470
7	0	0	0	0	648
8	0	0	0	0	469
9	0	0	0	0	651
10	0	0	0	0	470
11	0	0	0	0	649
12	0	0	0	0	471
13	0	0	0	0	647
14	0	0	0	0	470
15	0	0	0	0	648
0	0	0	0	0	470
1	0	0	0	0	649
2	0	0	0	0	470
3	0	0	0	0	650
4	0	0	0	0	467
5	0	0	0	0	649
6	0	0	0	0	471
7	0	0	0	0	652
8	0	0	0	0	467
9	0	0	0	0	650
