title,intro
13	0	0	0	0	508
14	0	0	0	0	506
15	0	0	0	0	512
0	0	0	0	0	506
1	0	0	0	0	513
2	0	0	0	0	516
3	0	0	0	0	528
4	0	0	0	0	511
5	0	0	0	0	440
6	0	0	0	0	368
7	0	0	0	0	440
8	0	0	0	0	526
9	0	0	0	0	559
10	0	0	0	0	563
11	0	0	0	0	568
12	0	0	0	0	561
13	0	0	0	0	564
14	0	0	0	0	558
15	0	0	0	0	563
0	0	0	0	0	556
1	0	0	0	0	561
2	0	0	0	0	551
3	0	0	0	0	552
4	0	0	0	0	545
5	0	0	0	0	547
6	0	0	0	0	539
7	0	0	0	0	541
8	0	0	0	0	528
9	0	0	0	0	529
10	0	0	0	0	518
11	0	0	0	0	517
12	0	0	0	0	506
13	0	0	0	0	511
14	0	0	0	0	510
15	0	0	0	0	519
0	0	0	0	0	513
1	0	0	0	0	519
2	0	0	0	0	512
3	0	0	0	0	517
4	0	0	0	0	509
5	0	0	0	0	516
6	0	0	0	0	508
7	0	0	0	0	513
8	0	0	0	0	504
9	0	0	0	0	509
10	0	0	0	0	502
11	0	0	0	0	507
12	0	0	0	0	499
13	0	0	0	0	504
14	0	0	0	0	497
15	0	0	0	0	504
0	0	0	0	0	498
1	0	0	0	0	506
2	0	0	0	0	502
3	0	0	0	0	511
4	0	0	0	0	506
5	0	0	0	0	512
6	0	0	0	0	506
7	0	0	0	0	514
8	0	0	0	0	510
9	0	0	0	0	519
10	0	0	0	0	513
11	0	0	0	0	525
12	0	0	0	0	517
13	0	0	0	0	521
14	0	0	0	0	511
15	0	0	0	0	520
0	0	0	0	0	515
1	0	0	0	0	521
2	0	0	0	0	515
3	0	0	0	0	524
4	0	0	0	0	515
5	0	0	0	0	523
6	0	0	0	0	516
7	0	0	0	0	524
8	0	0	0	0	523
9	0	0	0	0	538
10	0	0	0	0	517
11	0	0	0	0	457
12	0	0	0	0	391
13	0	0	0	0	466
14	0	0	0	0	532
15	0	0	0	0	561
0	0	0	0	0	560
1	0	0	0	0	567
2	0	0	0	0	555
3	0	0	0	0	559
4	0	0	0	0	548
5	0	0	0	0	555
6	0	0	0	0	545
7	0	0	0	0	550
8	0	0	0	0	535
9	0	0	0	0	543
10	0	0	0	0	532
11	0	0	0	0	537
12	0	0	0	0	528
13	0	0	0	0	535
14	0	0	0	0	525
15	0	0	0	0	531
0	0	0	0	0	519
1	0	0	0	0	527
2	0	0	0	0	514
3	0	0	0	0	526
4	0	0	0	0	524
5	0	0	0	0	538
6	0	0	0	0	531
7	0	0	0	0	541
8	0	0	0	0	530
9	0	0	0	0	538
10	0	0	0	0	527
11	0	0	0	0	535
12	0	0	0	0	526
13	0	0	0	0	534
14	0	0	0	0	522
15	0	0	0	0	531
0	0	0	0	0	519
1	0	0	0	0	527
2	0	0	0	0	516
3	0	0	0	0	521
4	0	0	0	0	510
5	0	0	0	0	519
6	0	0	0	0	511
7	0	0	0	0	520
8	0	0	0	0	511
9	0	0	0	0	521
10	0	0	0	0	512
11	0	0	0	0	522
12	0	0	0	0	512
13	0	0	0	0	521
14	0	0	0	0	512
15	0	0	0	0	522
0	0	0	0	0	512
1	0	0	0	0	523
2	0	0	0	0	515
3	0	0	0	0	524
4	0	0	0	0	508
5	0	0	0	0	517
6	0	0	0	0	508
7	0	0	0	0	518
8	0	0	0	0	504
9	0	0	0	0	515
10	0	0	0	0	505
11	0	0	0	0	516
12	0	0	0	0	503
13	0	0	0	0	515
14	0	0	0	0	508
15	0	0	0	0	525
0	0	0	0	0	517
1	0	0	0	0	479
2	0	0	0	0	376
3	0	0	0	0	385
4	0	0	0	0	487
5	0	0	0	0	536
6	0	0	0	0	539
7	0	0	0	0	549
8	0	0	0	0	534
9	0	0	0	0	540
10	0	0	0	0	526
11	0	0	0	0	536
12	0	0	0	0	523
13	0	0	0	0	533
14	0	0	0	0	517
15	0	0	0	0	525
0	0	0	0	0	511
1	0	0	0	0	522
2	0	0	0	0	510
3	0	0	0	0	519
4	0	0	0	0	505
5	0	0	0	0	512
6	0	0	0	0	498
7	0	0	0	0	506
8	0	0	0	0	490
9	0	0	0	0	499
10	0	0	0	0	488
11	0	0	0	0	503
12	0	0	0	0	495
13	0	0	0	0	509
14	0	0	0	0	499
15	0	0	0	0	510
0	0	0	0	0	496
1	0	0	0	0	507
2	0	0	0	0	495
3	0	0	0	0	505
4	0	0	0	0	494
5	0	0	0	0	505
6	0	0	0	0	494
7	0	0	0	0	504
8	0	0	0	0	492
9	0	0	0	0	501
10	0	0	0	0	487
11	0	0	0	0	498
12	0	0	0	0	487
13	0	0	0	0	498
14	0	0	0	0	486
15	0	0	0	0	499
0	0	0	0	0	487
1	0	0	0	0	498
2	0	0	0	0	486
3	0	0	0	0	497
4	0	0	0	0	484
5	0	0	0	0	498
6	0	0	0	0	486
7	0	0	0	0	500
8	0	0	0	0	487
9	0	0	0	0	496
10	0	0	0	0	482
11	0	0	0	0	498
12	0	0	0	0	484
13	0	0	0	0	495
14	0	0	0	0	482
15	0	0	0	0	496
0	0	0	0	0	482
1	0	0	0	0	496
2	0	0	0	0	485
3	0	0	0	0	500
4	0	0	0	0	495
5	0	0	0	0	512
6	0	0	0	0	470
7	0	0	0	0	383
8	0	0	0	0	331
9	0	0	0	0	454
10	0	0	0	0	510
11	0	0	0	0	546
12	0	0	0	0	537
13	0	0	0	0	547
14	0	0	0	0	528
15	0	0	0	0	540
0	0	0	0	0	523
1	0	0	0	0	536
2	0	0	0	0	522
3	0	0	0	0	531
4	0	0	0	0	514
5	0	0	0	0	525
6	0	0	0	0	509
7	0	0	0	0	522
8	0	0	0	0	510
9	0	0	0	0	526
10	0	0	0	0	512
11	0	0	0	0	524
12	0	0	0	0	508
13	0	0	0	0	519
14	0	0	0	0	501
15	0	0	0	0	516
0	0	0	0	0	506
1	0	0	0	0	524
2	0	0	0	0	512
3	0	0	0	0	528
4	0	0	0	0	514
5	0	0	0	0	529
6	0	0	0	0	513
7	0	0	0	0	527
8	0	0	0	0	510
9	0	0	0	0	524
10	0	0	0	0	510
11	0	0	0	0	523
12	0	0	0	0	508
13	0	0	0	0	523
14	0	0	0	0	507
15	0	0	0	0	521
0	0	0	0	0	507
1	0	0	0	0	520
2	0	0	0	0	505
3	0	0	0	0	521
4	0	0	0	0	507
5	0	0	0	0	522
6	0	0	0	0	508
7	0	0	0	0	521
8	0	0	0	0	506
9	0	0	0	0	523
10	0	0	0	0	510
11	0	0	0	0	527
12	0	0	0	0	510
13	0	0	0	0	521
14	0	0	0	0	508
15	0	0	0	0	527
0	0	0	0	0	512
1	0	0	0	0	528
2	0	0	0	0	512
3	0	0	0	0	530
4	0	0	0	0	515
5	0	0	0	0	531
6	0	0	0	0	515
7	0	0	0	0	534
8	0	0	0	0	524
9	0	0	0	0	544
10	0	0	0	0	488
11	0	0	0	0	415
12	0	0	0	0	384
13	0	0	0	0	510
14	0	0	0	0	535
15	0	0	0	0	566
0	0	0	0	0	551
1	0	0	0	0	564
2	0	0	0	0	546
3	0	0	0	0	558
4	0	0	0	0	539
5	0	0	0	0	552
6	0	0	0	0	535
7	0	0	0	0	549
8	0	0	0	0	528
9	0	0	0	0	541
10	0	0	0	0	523
11	0	0	0	0	539
12	0	0	0	0	522
13	0	0	0	0	538
14	0	0	0	0	519
15	0	0	0	0	532
0	0	0	0	0	512
1	0	0	0	0	525
2	0	0	0	0	508
3	0	0	0	0	529
4	0	0	0	0	518
5	0	0	0	0	538
6	0	0	0	0	523
7	0	0	0	0	540
8	0	0	0	0	521
9	0	0	0	0	538
10	0	0	0	0	520
11	0	0	0	0	538
12	0	0	0	0	522
13	0	0	0	0	539
14	0	0	0	0	521
15	0	0	0	0	537
0	0	0	0	0	520
1	0	0	0	0	538
2	0	0	0	0	519
3	0	0	0	0	536
4	0	0	0	0	518
5	0	0	0	0	535
6	0	0	0	0	517
7	0	0	0	0	535
8	0	0	0	0	514
9	0	0	0	0	531
10	0	0	0	0	513
11	0	0	0	0	529
